rel_delta_median,rel_delta_iqr,rel_theta_median,rel_theta_iqr,rel_alpha_median,rel_alpha_iqr,rel_beta_median,rel_beta_iqr,rel_low_gamma_median,rel_low_gamma_iqr,spectral_entropy_median,spectral_entropy_iqr,hjorth_mobility_median,hjorth_mobility_iqr,hjorth_complexity_median,hjorth_complexity_iqr,log_rms_median,log_rms_iqr,log_ptp_median,log_ptp_iqr,gfp_median,gfp_iqr,flat_channel_fraction,extreme_amplitude_fraction,line_noise_ratio,dataset_id,subject,device,raw_file,window_seconds,window_index,start_seconds,task_condition,task_annotation,missing_channel_fraction,retained_duration_fraction
0.7031920811203201,0.28328472767177676,0.12815274762505774,0.03555502623991055,0.03862334430436019,0.02690389208716295,0.055335265813275004,0.11200999229151415,0.012371891698663123,0.030704641402293995,0.6171353259512906,0.20795859073585188,0.29458388481950326,0.22189746364221016,3.540550598028876,1.8138309604144922,-5.183844982164835,0.2098132158839725,-4.41897894514465,0.22760463966279687,5.540795941983058e-06,4.629536509697326e-06,0.0,0.0,0.002132043078441575,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,26,188.0,pain_protocol,unannotated,0.0,1.0
0.6197019601535975,0.10518476766814722,0.12468877674651269,0.034859684947488215,0.05245478392326803,0.038579319260303446,0.08483724665842457,0.0718058885881954,0.02952523884729691,0.036366127159700314,0.6668711313751086,0.10227956843181063,0.3309595305629171,0.12290088015400225,3.200984377175283,1.0443010595531392,-5.076243876436701,0.25322420793851474,-4.297398066296477,0.28763979342386303,8.218029728702073e-06,8.511409303675109e-06,0.0,0.0,0.0036732012815239405,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,27,192.0,pain_protocol,unannotated,0.0,1.0
0.5542421466908809,0.29945523610351593,0.15015737145528718,0.07267865661019854,0.06182472299685521,0.036021119666933055,0.10351996157930415,0.12065191922782625,0.02296620543990969,0.0260874334365877,0.7119355297268574,0.16368805217599636,0.3767453332308247,0.16074411054367038,2.722351041111108,1.1109703855497441,-5.241370215450036,0.13134183398203625,-4.457015779964177,0.14750537652188989,5.2071619130226955e-06,3.869026560645452e-06,0.0,0.0,0.0022893235841070112,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,28,200.0,pain_protocol,unannotated,0.0,1.0
0.5395292414252857,0.20488778215535342,0.1626242116221783,0.07228963465035373,0.05742260360359355,0.026676704336822135,0.10799457052485874,0.08333648494439477,0.020616007158626826,0.026156720386735166,0.7111814204215529,0.13474591224367582,0.39750999585994784,0.13191494218128913,2.618165632338699,0.7723242018857328,-5.212720881187197,0.21603344763462484,-4.392854931421468,0.26421559901041114,5.424411252956447e-06,2.9465186910255226e-06,0.0,0.0,0.0015770867328233833,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,29,208.0,pain_protocol,unannotated,0.0,1.0
0.6944780449574934,0.2585589626119878,0.11513971030374384,0.04921041941498555,0.040333384851535946,0.03932815059317245,0.05191217422498467,0.07172918027956911,0.013692366181140486,0.024806290602953737,0.5959369423628214,0.18522313077224872,0.27171134881203096,0.13786093202505212,3.5533561500022124,1.367758768949372,-5.127808526773543,0.23210258653188642,-4.4052196657078735,0.22222252083243976,8.927953332889435e-06,7.847949088528821e-06,0.0,0.0,0.0012718412264315568,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,30,216.0,pain_protocol,unannotated,0.0,1.0
0.556220962056404,0.245134316096484,0.18977979322847033,0.06015138696122804,0.05593486249573505,0.06307262239789989,0.08621674976888044,0.11715954871166112,0.017739505772841876,0.03239773622820174,0.6585826650390222,0.20263091563191882,0.32518752231779213,0.20214395229819043,2.9510193228001063,1.4612545694547272,-5.0884709041045335,0.196832506640094,-4.329892664242079,0.19347409392096981,9.874162966785815e-06,9.203014540066879e-06,0.0,0.0,0.0017360652285697234,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,31,224.0,pain_protocol,unannotated,0.0,1.0
0.6922256509846196,0.3094036156939105,0.10736827319099149,0.04889661916243242,0.050095922910286216,0.051018545232865864,0.06826021597885688,0.13188870146808465,0.013410842745275292,0.018353647411229156,0.6255456737871543,0.20225650969952935,0.33471717706166026,0.2082404811416969,3.0591596547486377,1.7595527750962745,-5.1706970609412695,0.21390716745966554,-4.396915382073345,0.23335366171723493,7.198137143785102e-06,7.963774614720357e-06,0.0,0.0,0.0011928278535006075,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,32,228.0,pain_protocol,unannotated,0.0,1.0
0.5216625708293272,0.17972048863904244,0.1536163315030148,0.07039070667576507,0.07470989892234986,0.04586347827423798,0.0967559577793048,0.06904476980354861,0.024791762317503026,0.02350765297662595,0.7218800136305885,0.09202955214303066,0.3699792808424474,0.13165338727326947,2.9294616185196087,0.8955088525844332,-5.279710809015047,0.22231160335678624,-4.47574458158316,0.23826870350649365,4.974836756403914e-06,3.650115403961609e-06,0.0,0.0,0.0020493915074278907,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,33,236.0,pain_protocol,unannotated,0.0,1.0
0.7257366260684099,0.265780726318944,0.09542655049945353,0.03838927762120878,0.03837264500528498,0.031682526621088496,0.07053149882838027,0.09997509915589328,0.022955195722066474,0.0345780803477508,0.5793016842659322,0.2055953378217591,0.3221257505209617,0.18068534399166747,3.4418996035704703,1.686446553006903,-5.147185184814498,0.24176646454646722,-4.3977757693315755,0.21148423279555129,8.664052003004993e-06,6.667246201888832e-06,0.0,0.0,0.002019149499378971,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,34,244.0,pain_protocol,unannotated,0.0,1.0
0.6956166752638908,0.29963932817137273,0.1365603147367305,0.058532561857108256,0.04542637533399292,0.050308585343954895,0.059563805436683506,0.12290130062235963,0.012697645368788726,0.026069312259594492,0.6207390309522933,0.20090557922138397,0.2944292772330549,0.23660661005354838,3.5535401301328795,1.9615794685470442,-5.196881344743982,0.2608379845893207,-4.431066952695148,0.2498440650087268,4.857615594102079e-06,4.989704476577426e-06,0.0,0.0,0.001229215727804681,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,35,252.0,pain_protocol,unannotated,0.0,1.0
0.5008813224643687,0.09935067916202,0.1759451209500013,0.08717080987518233,0.06592889024562572,0.04503940049950722,0.1091885429644498,0.07567036309245224,0.026441192971718742,0.025692810681366775,0.7106286844571585,0.07202453501390382,0.4000364539715979,0.10758670282807115,2.6258294347665725,0.5711166296751964,-5.294305766037823,0.22656947125283633,-4.449510478819921,0.22635830581101057,4.7739443661882916e-06,2.7698982823235592e-06,0.0,0.0,0.0018690676254400056,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,36,260.0,pain_protocol,unannotated,0.0,1.0
0.32805632766006143,0.143760442142498,0.19826942954684806,0.0939938405869454,0.1131237653095373,0.11121454917154924,0.15371960441718976,0.08136831350074242,0.029037594363663353,0.030934785492686804,0.7983555601175923,0.09513246470626502,0.43569928141795905,0.10506026813637709,2.260750800542337,0.6711486396259674,-5.3357225577259415,0.1785327665001315,-4.542154600023094,0.17633182727124286,5.025125529657854e-06,2.7462488675869383e-06,0.0,0.0,0.002563042599428504,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,37,264.0,pain_protocol,unannotated,0.0,1.0
0.5192890994300665,0.15550419957883665,0.1426469823190154,0.054992536024996,0.07413098841142847,0.03570346681741239,0.1280612515274443,0.13045910177732972,0.028012201666924412,0.030951194352263373,0.7153325922457461,0.12810865959639428,0.3185666413727973,0.20023946612999266,3.1913466325584072,1.4592965366889192,-5.12327905720238,0.18140467730019516,-4.338048581910332,0.20808699856174506,7.158524840647029e-06,5.926899044640683e-06,0.0,0.0,0.0017441031938356787,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,38,272.0,pain_protocol,unannotated,0.0,1.0
0.5882436962036557,0.2961538609230221,0.1451349697717367,0.07206182578155172,0.06216102775458012,0.039015962301890715,0.07727373351589598,0.07695587712513584,0.024579112762631694,0.03165221775612218,0.6792718889886376,0.12364621883379112,0.38878457523851817,0.1262955657256848,2.7890132990237744,0.8306172663988951,-5.284186955271403,0.21176616760178035,-4.486068035587277,0.1873322658899923,5.421631016048995e-06,4.300792020751636e-06,0.0,0.0,0.0017021017048789613,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,39,280.0,pain_protocol,unannotated,0.0,1.0
0.54732952198055,0.2838184813829928,0.14962660872387185,0.0596620102736555,0.0817041808761012,0.03907567471440331,0.10184887928948046,0.12908636976394222,0.019648662674574567,0.025235437816432685,0.7051320589389483,0.15919637733170144,0.3945518118103343,0.1666010796341023,2.646582197063722,0.9906900027039938,-5.356861402159935,0.18404290043390237,-4.555206737541145,0.16498922727509058,3.871445913052599e-06,1.847910299333528e-06,0.0,0.0,0.0015452149044955328,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,40,288.0,pain_protocol,unannotated,0.0,1.0
0.758188046402268,0.11134969077295997,0.11182029261299181,0.056941113360974085,0.025620428448508918,0.01572248599263572,0.041647213293563856,0.0665674555448688,0.0152774727246606,0.031739664764848644,0.5514415486408462,0.11388853624468642,0.28095119924290535,0.1667797543469421,3.4851330371159026,1.6523006060826524,-5.007324537671295,0.23525066554884866,-4.209678682613394,0.26248492652968825,1.0848342547774976e-05,1.2129802002982202e-05,0.0,0.0,0.0008597960255977297,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,41,296.0,pain_protocol,unannotated,0.0,1.0
0.4165167238384452,0.16764377936724845,0.2000258986689768,0.09031619110951486,0.07673174650555828,0.02734821324237926,0.1317321382469431,0.15410599466264197,0.03157688706352467,0.047655642978130575,0.7548923562316556,0.12695606367147738,0.39323409687697636,0.21113113034960068,2.6748644023236925,1.1787708187081398,-5.3253598951111645,0.16005595658592764,-4.510493961029247,0.1751247404419951,4.398910368099069e-06,2.7351848917854876e-06,0.0,0.0,0.0035162781303549693,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,42,300.0,pain_protocol,unannotated,0.0,1.0
0.6629993652011266,0.30719127718804695,0.11568096659901891,0.04605629684344223,0.05480709850506492,0.039530915384624166,0.07227794945063805,0.1114416382489386,0.02498792032041046,0.043743386359626685,0.6380375663348367,0.20477582127895388,0.3061695299827767,0.20664055496434353,3.401125478482486,1.5756742366343315,-5.186292333874309,0.2636680707922512,-4.451259299525326,0.255475919073489,6.498027283489757e-06,5.742568638284612e-06,0.0,0.0,0.0024751973789538953,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,43,308.0,pain_protocol,unannotated,0.0,1.0
0.6813278162830125,0.3762267243034072,0.08212009456746412,0.05697815207684119,0.051430312715372295,0.0534962937095357,0.07996034119555534,0.18213103007636064,0.02105218345601184,0.044081694675917424,0.60954379342617,0.24660479741065577,0.3466495809505553,0.26382231235672127,2.9940375166679827,1.6483930508462752,-5.155160472897909,0.22428331966880677,-4.367244679643857,0.2830662088868987,6.7178198692169356e-06,7.74812469195509e-06,0.0,0.0,0.001602343075489245,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,44,316.0,pain_protocol,unannotated,0.0,1.0
0.4051269862753663,0.12104628463070816,0.3099550586166021,0.10342574382048791,0.06389710502413265,0.036307971401951175,0.09914398732023955,0.09590516888334505,0.023120057485059457,0.03536945494551101,0.7167140433852223,0.11987559707588635,0.39887299908972146,0.14933650477607713,2.5464965089126004,0.677507917506329,-5.258802859652807,0.22675064073513962,-4.478036497456911,0.2879558798792923,5.304864691210489e-06,3.4705851930701786e-06,0.0,0.0,0.0020765579444349787,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,45,324.0,pain_protocol,unannotated,0.0,1.0
0.6291795266294273,0.25003311079242413,0.1274593043382764,0.05257972556609555,0.05682046719206026,0.037617341038423145,0.08422435343542244,0.11035535550268333,0.0194291075803888,0.03572302425728184,0.6676964505319019,0.16746421738540684,0.37700809136679414,0.1719978189940014,2.8072130332021876,1.1650509782176433,-5.175359370599781,0.19321860203823515,-4.362289373140603,0.21900114905801882,7.365796253994453e-06,4.640064984194241e-06,0.0,0.0,0.001904082894928056,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,46,332.0,pain_protocol,unannotated,0.0,1.0
0.6507923610872787,0.22747538934429234,0.11151144605597682,0.06244150309178717,0.04244729581778685,0.02139579606641718,0.11247412348614208,0.09735469401877693,0.028587521519662845,0.03169785440434904,0.6674129127807409,0.1730525948355558,0.4518630970013634,0.20457139362281168,2.44012623093092,1.0802684926997066,-5.259023777305931,0.18411959319749727,-4.443471747089771,0.2727663513099081,5.287994530349941e-06,3.5497369174242018e-06,0.0,0.0,0.003018752238651519,ds005284,sub-005,BioSemi ActiveTwo,data/ds005284/sub-005/eeg/sub-005_task-26ByBiosemi_eeg.bdf,4,47,340.0,pain_protocol,unannotated,0.0,1.0
0.49564589621847405,0.13021313687769387,0.13068170378861027,0.04992996980183459,0.09871374891670781,0.07870675282475417,0.16323825906532916,0.10715714780291082,0.018627551416264695,0.018250879623409683,0.749427604122394,0.07363571649300915,0.3815717930453519,0.11384365572618937,2.3599915281627686,0.5709367724919345,-5.148788258156847,0.16654242150142906,-4.310073185432072,0.2072839633610375,7.402336324842806e-06,5.3321091858688905e-06,0.0,0.0,0.0013156379653170393,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,0,0.0,pain_protocol,unannotated,0.0,1.0
0.4514633412947486,0.21421391204005208,0.13360418421753673,0.0604510971326529,0.0767734086402603,0.04623348992236396,0.2049897444148116,0.14372767850913196,0.023329820319158236,0.04835711084615466,0.7536356466027612,0.148211308323707,0.4215922807038876,0.20834470519152937,2.1317431927779706,0.7193210626080218,-5.17274274915166,0.18236242554717386,-4.344260225458761,0.19952569247336438,7.744268366452037e-06,4.320263122979609e-06,0.0,0.0,0.0010249319820979069,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,1,4.0,pain_protocol,unannotated,0.0,1.0
0.6025494902942097,0.12008817738910971,0.13770785225264542,0.0395488930699789,0.056429406799461665,0.03229264685779547,0.11143292132134477,0.11612556998028192,0.010924182241244404,0.019812463587033882,0.6723094250691366,0.11619785577190822,0.3595604480737383,0.1761122628323954,2.435437565225302,0.8515715083611031,-5.12170194292888,0.17786274913701217,-4.30585500250263,0.17037459065551186,7.3284496323997424e-06,5.1702763006391e-06,0.0,0.0,0.0006065282256772987,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,2,12.0,pain_protocol,unannotated,0.0,1.0
0.19405369793318566,0.15627511449467701,0.07441988748457898,0.046624429390364125,0.3687624106614509,0.1868003941948257,0.22416074173708794,0.12789897665475314,0.01778589135276261,0.025924231094547154,0.8017040270624879,0.09198072480661401,0.4920277196998787,0.08017919738003365,1.5626858439306774,0.18371338325231057,-5.116988844237602,0.18331906659879138,-4.275899647792017,0.22226691328226078,7.912230545663111e-06,3.957682272029747e-06,0.0,0.0,0.0007911096212911536,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,3,20.0,pain_protocol,unannotated,0.0,1.0
0.21661170444341005,0.10509774194813787,0.10165917142809616,0.0460717602463805,0.3069574464204293,0.16744075820061294,0.2622861417655096,0.12193743468540336,0.01692693557936628,0.025962430685093667,0.8203784520869075,0.0741589966890217,0.5112474697965393,0.10697366209373299,1.561372818158869,0.19147366464754922,-5.1289199234655385,0.1622787075808345,-4.305645334828624,0.20756339409972746,7.500021322834214e-06,3.354914354169483e-06,0.0,0.0,0.0009262583611360825,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,4,24.0,pain_protocol,unannotated,0.0,1.0
0.2885018320695726,0.19071340665084044,0.08690940517226992,0.043604286696,0.17314161495577804,0.09158240121141048,0.3075859984642501,0.1634469871653458,0.03359469761636914,0.050341926218797906,0.8458002264272326,0.048113185737123865,0.5289352292165319,0.10692547760674848,1.6834257482483244,0.38665720780585633,-5.242520188277722,0.11697480516173897,-4.411069067749065,0.13158235586904787,6.416859406645493e-06,2.8801508054735542e-06,0.0,0.0,0.0019969020538469213,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,5,32.0,pain_protocol,unannotated,0.0,1.0
0.3179231405742742,0.3084181522670679,0.08288728762930735,0.0341430613920482,0.23264101712967974,0.20682894620556103,0.22497480143902815,0.1691000258255572,0.014801968414848397,0.017301945638733652,0.8023625738048347,0.10216745112883363,0.46172855909236743,0.09293018005970621,1.6363850429458644,0.37706499980704744,-5.047853997898542,0.1416956267680458,-4.223473566486634,0.16894706240101964,8.789957435049367e-06,4.848974984298539e-06,0.0,0.0,0.0011199772705193392,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,6,40.0,pain_protocol,unannotated,0.0,1.0
0.5416084125920605,0.21889052638335704,0.10845686833856172,0.04125086255148332,0.10092462737455943,0.07734326513947891,0.12912760870094409,0.11127942339154362,0.015572783718880776,0.013280668378233646,0.7163217027001942,0.13955077100147395,0.40054862405881264,0.11392723883993655,2.1810332753569717,0.6492407508805278,-5.114621176047351,0.16152419935061513,-4.328299658242064,0.1959495351563767,8.535898914293325e-06,5.878361629863385e-06,0.0,0.0,0.0009860950295099815,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,7,48.0,pain_protocol,unannotated,0.0,1.0
0.3017814670640483,0.13802196074098871,0.11299811403548037,0.05401146108761254,0.2249527163843133,0.13687286865101073,0.23128566144554916,0.11780795573929242,0.015451423704075054,0.015405863687344964,0.8056266168139663,0.1032633817722367,0.4760331064588825,0.08647119792707936,1.6617077588462847,0.21830304369236297,-5.122661944730088,0.13280423672184583,-4.3218625027224675,0.1418584139521757,7.614396351555581e-06,3.1568815373419273e-06,0.0,0.0,0.0008652935848303909,ds005284,sub-006,BioSemi ActiveTwo,data/ds005284/sub-006/eeg/sub-006_task-26ByBiosemi_eeg.bdf,4,8,52.0,pain_protocol,unannotated,0.0,1.0
