rel_delta_median,rel_delta_iqr,rel_theta_median,rel_theta_iqr,rel_alpha_median,rel_alpha_iqr,rel_beta_median,rel_beta_iqr,rel_low_gamma_median,rel_low_gamma_iqr,spectral_entropy_median,spectral_entropy_iqr,hjorth_mobility_median,hjorth_mobility_iqr,hjorth_complexity_median,hjorth_complexity_iqr,log_rms_median,log_rms_iqr,log_ptp_median,log_ptp_iqr,gfp_median,gfp_iqr,flat_channel_fraction,extreme_amplitude_fraction,line_noise_ratio,dataset_id,subject,device,raw_file,window_seconds,window_index,start_seconds,task_condition,task_annotation,missing_channel_fraction,retained_duration_fraction
0.3752355134775441,0.2043908183161004,0.12229639390356005,0.035225871682452004,0.1649918582650305,0.10143411140320693,0.2224482389660526,0.112595720056205,0.02998535752749673,0.014983325563515223,0.7582209369243391,0.10753069962178885,0.46116033162590275,0.08695511046671528,1.96672712122558,0.3869182457767826,-4.730481300970906,0.15135141124573703,-3.984497173763087,0.1399842444642374,1.7427796379397636e-05,6.205624336941723e-06,0.0,0.0,0.002214114413405139,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,5,12.0,motor_execution,T1,0.0,1.0
0.46134868240782345,0.2346810398248278,0.13935129251411923,0.13060989279460106,0.09205013143386101,0.04602850170924386,0.15143637480348152,0.11446432239686077,0.025132395756466034,0.02235544352781983,0.721771407091651,0.11698689221542369,0.446371773723869,0.10061572737029095,2.1157296408034254,0.35212802755580364,-4.7365663762903765,0.2430908823721447,-3.980278518154014,0.2238204481134245,1.8672534116466343e-05,7.699337548044243e-06,0.0,0.0,0.0014083322062389898,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,6,14.0,motor_execution,T1,0.0,1.0
0.39095091317778646,0.1935224633882338,0.12646143312059843,0.11853509100357879,0.09312134636735381,0.06680606341241643,0.22752617248735668,0.09790383847386397,0.03966879294240787,0.025944994567423805,0.7641618545201695,0.1368645583251118,0.4642258167216135,0.11888704806110545,2.0618319908536074,0.38859243927690823,-4.711327663475522,0.16809183592276966,-3.9918951158917197,0.155500747151339,1.870316305359834e-05,7.932395899127132e-06,0.0,0.0,0.00295486465908746,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,7,18.0,motor_execution,T0,0.0,1.0
0.5190583265512352,0.18689089077708154,0.10198536254024347,0.056506693182016274,0.08250810384575402,0.03926734729795445,0.17037120705212666,0.13513488501148643,0.025794495389232664,0.01608991017037794,0.7096122889062746,0.07847773621358867,0.40945124443627984,0.10573282834252562,2.223031326795409,0.642565627961381,-4.693628361707646,0.1670614024663326,-3.945637101066607,0.1981413996871204,2.0639863506102854e-05,1.0619940331837774e-05,0.0,0.0,0.0020273654482126273,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,8,20.0,motor_execution,T1,0.0,1.0
0.590703321133172,0.15365013246479675,0.11535713451184887,0.1034314429791423,0.04395873031478937,0.029934608948664704,0.11037489801928486,0.09354291644800096,0.01638980962362948,0.013380353387603617,0.6403046614764729,0.08659834665952726,0.3762540605481467,0.10155329008417946,2.396796610768249,0.5281097350936226,-4.71297959709012,0.1646045061934256,-3.9605195983070427,0.19005513854803002,1.7467209178060257e-05,1.0556565031289286e-05,0.0,0.0,0.0015200990752154279,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,9,22.0,motor_execution,T1,0.0,1.0
0.4252797326818407,0.2037530304752816,0.2004894583496502,0.062470536059538145,0.0781011385672719,0.05873353185789974,0.15247322397525526,0.1575229490030226,0.016931684618937144,0.01786285303033095,0.7430378837445784,0.12641612546732783,0.41005310331179845,0.12268942225694202,2.1442908800390144,0.5840827520466663,-4.728858851599666,0.16535857512038632,-3.95201633137281,0.17864805394029082,1.7686649242407275e-05,1.01732612011559e-05,0.0,0.0,0.001597693851657143,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,10,24.0,motor_execution,T0,0.0,1.0
0.41317711182443706,0.2182250425114226,0.16332940000143514,0.04766897639672213,0.0808848972874839,0.05566572121458349,0.17557077405025306,0.10509256134628428,0.01849402505883447,0.014228731546359783,0.7455126716457018,0.09150179147149662,0.35006752939832325,0.11066347753865413,2.3238381611504546,0.691886384017391,-4.604970732809145,0.17117240548185642,-3.824665274721875,0.12402623405181679,2.260455979608264e-05,1.6690036343589987e-05,0.0,0.0,0.0017524804699152628,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,11,28.0,motor_execution,T0,0.0,1.0
0.5290803396346755,0.3015048243666029,0.11403505093043764,0.10115781857851075,0.07064493404328942,0.039306043203865305,0.16542426019257706,0.10075315944281862,0.026312007492117866,0.02432658652610748,0.7067004249017295,0.14310573646538816,0.4371651233406592,0.10168438640511729,2.1418913831398863,0.4857972348810986,-4.775667975532688,0.17609734897012252,-4.057430641677662,0.1718587315016662,1.757066054954744e-05,8.40148191336506e-06,0.0,0.0,0.0020323231333393282,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,12,30.0,motor_execution,T2,0.0,1.0
0.38080428486722223,0.15952864893316454,0.15292973353110473,0.08918340940757462,0.13746961505759941,0.06052724726978859,0.21590445931748053,0.12814964353764038,0.028599365324420284,0.015060384929548979,0.7469289798900163,0.08004088232710815,0.33550470643692903,0.1076631841116884,2.598754863777762,0.8480774959411916,-4.639553379701744,0.19251464643918315,-3.867339353031081,0.20048641144061152,1.7813942197625133e-05,1.259200855089394e-05,0.0,0.0,0.0018876922046613214,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,13,32.0,motor_execution,T2,0.0,1.0
0.35873780608816663,0.16251854900440516,0.12675035174600102,0.07351185475410073,0.10138578863380726,0.06743012902331952,0.31309720496654386,0.12689417980660767,0.025235526549452762,0.012562887506887045,0.7665917750946829,0.06631299491027876,0.4807470118279109,0.06758607715007703,1.7792361599999196,0.3012397373738962,-4.713508789135484,0.15315365409569548,-3.9664413166144303,0.16752106143411405,2.0254988000518563e-05,7.897458961199817e-06,0.0,0.0,0.0020635837821433214,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,14,36.0,motor_execution,T0,0.0,1.0
0.35326079223406914,0.11365905335950782,0.2012726966858388,0.1091471079146758,0.10581862208145207,0.06530251730618411,0.21021281993802485,0.07436724395135827,0.03093179960071374,0.023830894224375204,0.7755248242384343,0.06631947818247974,0.3113269975274383,0.09257056305980305,2.749304299031619,0.6014459298303882,-4.586131764087944,0.24525369503300265,-3.7753064378765537,0.27818883575481257,1.9500931108282517e-05,1.0621952000161647e-05,0.0,0.0,0.0016281540848166317,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,15,38.0,motor_execution,T2,0.0,1.0
0.39791992425586953,0.23487689392999272,0.23022369844834212,0.215677938222876,0.09550685336144825,0.04483963996046757,0.1673530382156444,0.09062160698636958,0.026521056621273083,0.015623054993451738,0.7300095759521821,0.09061923472645872,0.45145335693766575,0.09442160639235431,2.081942903625394,0.3303439430235571,-4.773435291784881,0.17311409796203847,-4.058584678919241,0.13442852631621882,1.7604460163663077e-05,6.643834068867045e-06,0.0,0.0,0.0015463292438295958,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,16,40.0,motor_execution,T2,0.0,1.0
0.5259822368973426,0.24254006119471633,0.1393303158948938,0.08849332005054086,0.08458438407928315,0.06901728628600107,0.10457402157644276,0.08222783801725292,0.01521561226144252,0.009048694861262533,0.6716451481554422,0.0884616199448317,0.365248799985317,0.08135158079801846,2.3971883943438104,0.5804588975654337,-4.632302569349996,0.1372402328110569,-3.9001890406210533,0.1644839575222603,2.1768020789309265e-05,1.1250905386069572e-05,0.0,0.0,0.0012602080360454414,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,17,44.0,motor_execution,T0,0.0,1.0
0.33225252179286413,0.1564069102134839,0.21066258734682458,0.09711259723767018,0.15508191584240083,0.08273884669530401,0.17815924056533358,0.10154017832427167,0.02609655045364164,0.012312081243491108,0.757030978036995,0.06643669262497343,0.4085315483438877,0.09594291686182349,2.147518002742924,0.46774823414252076,-4.751564642808486,0.15551495545552463,-4.0144491251289836,0.1394601715244974,1.7225807414396967e-05,9.24333225789085e-06,0.0,0.0,0.0018492823255019484,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,18,46.0,motor_execution,T1,0.0,1.0
0.3238642883413375,0.16121595424126137,0.14153745225368114,0.08385603202561365,0.1285759415103476,0.08240826581974922,0.29909172936584455,0.08011737209687325,0.058612889867675266,0.032066151284168995,0.8037709799272594,0.06733102349017717,0.4729098158374704,0.0865765055495491,1.947320508701806,0.34290339188951524,-4.820036446444911,0.14689901847154818,-4.069063764702825,0.13574290378599096,1.4552159305292349e-05,6.396537397055088e-06,0.0,0.0,0.0036751433957239385,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,19,48.0,motor_execution,T1,0.0,1.0
0.4648646253163165,0.32476891189826346,0.13512005704824004,0.1769806562234928,0.10494182308184623,0.06383610300024432,0.17729223882923584,0.08426468069081461,0.030856226384958087,0.016168341763914927,0.7331785843205125,0.1197341111936534,0.37783779758158853,0.08968298169862093,2.380368145968464,0.4640486337880203,-4.708355838782944,0.2315365067857078,-3.9795791877063604,0.23455517467274367,1.955966113534903e-05,1.0441120912742225e-05,0.0,0.0,0.0031472339241308605,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,20,50.0,motor_execution,T0,0.0,1.0
0.7047414178934435,0.19924159951974296,0.07056286107285616,0.07812105884558569,0.04638446874106793,0.031903314774869726,0.10438606778563864,0.11570213944697089,0.015501295116598816,0.019604365747070245,0.5808308935819291,0.16493598703144885,0.3621918654826989,0.1299044155593232,2.4498368940402058,0.8372774448575413,-4.629730671409092,0.22373446411832365,-3.902331842932851,0.22871308465445672,2.306666063545281e-05,1.7396441776960656e-05,0.0,0.0,0.0006613822641326102,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,21,54.0,motor_execution,T1,0.0,1.0
0.5125911057848955,0.27453100655706786,0.13184863453326642,0.0935458942947236,0.08536944454259535,0.08678615260948656,0.16643257967466296,0.12562425725546278,0.018765359269279545,0.009220426927534373,0.710452752733238,0.14790135553428085,0.4113903183942792,0.11180084730850537,2.1254759987481875,0.7534538095045238,-4.6629958334784085,0.28090412877318105,-3.8903330502654003,0.23270907336049795,2.347850493388961e-05,1.1980541949287673e-05,0.0,0.0,0.002155341593350053,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,22,56.0,motor_execution,T1,0.0,1.0
0.30228728110807673,0.21182330302511274,0.20197255239684087,0.14669274134005172,0.10506023311779115,0.058085657276755145,0.26422982745898366,0.08969218102029688,0.040868248163226595,0.027385310510251382,0.8071929926097877,0.06803090658230249,0.49274640214303034,0.08438166523853063,1.918936222052741,0.28657742400293995,-4.712187410398583,0.11845612814519058,-3.9916045821636486,0.1679754647762839,1.781384904198702e-05,9.587915974880502e-06,0.0,0.0,0.003444555278961766,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,23,58.0,motor_execution,T0,0.0,1.0
0.6878904091424891,0.28423540834216077,0.08426111854644097,0.10919421839766422,0.039855084384750265,0.03263006341481964,0.11173892423292475,0.11430510015902623,0.014162175372209453,0.010830018073647134,0.5998783940218668,0.18066011673399152,0.35674971851647336,0.11414310938768085,2.6387234873089005,0.8090381690542445,-4.613170544790721,0.18880128179737454,-3.854968953781941,0.19795843448838957,2.468490655698805e-05,1.8349051414371624e-05,0.0,0.0,0.001428521233740611,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,24,62.0,motor_execution,T2,0.0,1.0
0.28182761205662177,0.13521611456205343,0.15202461329232078,0.050435352084055585,0.12773675718822147,0.06703031009922997,0.2503613951186451,0.11807634864621494,0.044630076267889056,0.03027349505815749,0.8084075791455596,0.05525242373320183,0.4903620739120228,0.09545291009418111,1.8868807331987891,0.2795374952126135,-4.817053221081155,0.14612235477466395,-4.090542165161798,0.15068248417772567,1.5512814303618882e-05,5.763897511642868e-06,0.0,0.0,0.0030040372798330493,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,25,64.0,motor_execution,T2,0.0,1.0
0.49960057821547565,0.34281811041705695,0.1381219740005027,0.16673011771189514,0.06786968091645532,0.055329359025900915,0.15289609944494043,0.10259651148112683,0.014571628914376671,0.016097164581690773,0.6925884534109996,0.17215971095644156,0.38580115263338455,0.12753007449687864,2.2854128647115726,0.6515792653780894,-4.657287711581159,0.1962163784841371,-3.9215311709186684,0.2294616883619498,2.009640549113378e-05,9.377694563402512e-06,0.0,0.0,0.001211531204420497,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,26,66.0,motor_execution,T0,0.0,1.0
0.36978166885421493,0.3011088503020877,0.18253175359059043,0.14450063108490838,0.09671140033173198,0.08202071490425031,0.15833240757990055,0.07512211830549263,0.025775536471744822,0.021798084984064534,0.7093802518473529,0.07308976870336026,0.40949525963620304,0.07941148363591188,2.189852165378208,0.472344450742459,-4.577064260597231,0.22107870117925899,-3.8691756810568183,0.17659429099150392,2.948466577516568e-05,2.0048944580787287e-05,0.0,0.0,0.0013577042839588358,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,27,70.0,motor_execution,T1,0.0,1.0
0.4026542801588297,0.21274678047339496,0.18176110948715307,0.19266424890578399,0.10717448885012815,0.06903617976970566,0.15234808507127284,0.0729991213834342,0.025780439383546308,0.014441427881596886,0.7287295277249833,0.06065966216336571,0.4197338774156661,0.044194303798111734,2.1712272219623108,0.18336251718739804,-4.734813337444053,0.1725125401631198,-4.015571237755497,0.2269907896330401,1.9079814698592996e-05,7.113080915339429e-06,0.0,0.0,0.003629366580631087,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,28,72.0,motor_execution,T1,0.0,1.0
0.7974548854769481,0.10801320942520543,0.06516330704821102,0.048400858354681754,0.03639444750046038,0.014750298610125667,0.05426991964169031,0.044754806143406156,0.006439735553403555,0.009568812165480917,0.5283803297248126,0.08065617846601619,0.3000693449660894,0.10184851762550928,2.9531505449174458,0.7599245888483455,-4.572640112878562,0.23543960658856022,-3.79695665988529,0.26639151406638417,2.465166474896987e-05,2.2046164944685242e-05,0.0,0.0,0.0006306130274596948,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,29,74.0,motor_execution,T0,0.0,1.0
0.4270360186144838,0.14182511070331216,0.09247660893999357,0.06476367302267177,0.14986404163570965,0.0921071908380215,0.20295950892226974,0.09091532310285924,0.017292249752142684,0.016362393746984137,0.7496627203209695,0.06328500692436867,0.41223795206602565,0.0810869430170707,2.0633735251685588,0.33162283257772907,-4.630585409072898,0.18758335962358785,-3.824523828921378,0.1854183443464592,1.873450947511156e-05,1.2376400088088691e-05,0.0,0.0,0.001967858853308931,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,30,76.0,motor_execution,T0,0.0,1.0
0.41431720612754697,0.14032886014041962,0.14690699088473785,0.08254623097706076,0.13943387123511924,0.10347351019942053,0.17285316111216922,0.13371203529176545,0.01670627012363061,0.014636608351395726,0.7335533411475468,0.056533757595935596,0.3901661439505693,0.09545424391557189,2.2358763114949527,0.521333507725029,-4.668427657139157,0.13593206481763165,-3.898697790007029,0.09566111978821823,2.0080345186655393e-05,1.0788466584169574e-05,0.0,0.0,0.001322305006182007,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,31,80.0,motor_execution,T2,0.0,1.0
0.511383238710029,0.17025333925407427,0.14790334035005193,0.08623672922064325,0.08385282606636432,0.05844447201489743,0.1479933855703216,0.05940275511644033,0.024322997459639787,0.0161951854485584,0.6779128924487183,0.09666247186560539,0.40970394460430504,0.05087940213943842,2.102995053845132,0.23876957156851253,-4.705311156924623,0.18575836825135017,-3.9558725493434945,0.1813901424350033,2.0189455098220074e-05,1.1316591562741197e-05,0.0,0.0,0.001453574169396128,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,32,82.0,motor_execution,T0,0.0,1.0
0.3316436239609268,0.16453601964744619,0.12906661932818503,0.08730767731284615,0.17422200663257675,0.09349164041612283,0.22398267052962917,0.07208114117930248,0.027168225099821433,0.009317224122099114,0.7703642408821212,0.05611346798545236,0.37884806619152905,0.11505701771219223,2.315341655250251,0.8367546558435155,-4.59901933385539,0.1901524075371137,-3.853988631653886,0.18434853801816642,2.114520453850808e-05,1.249465968223306e-05,0.0,0.0,0.0024874563632256673,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,33,84.0,motor_execution,T0,0.0,1.0
0.3532165636488642,0.1736516454720906,0.1648633080407721,0.10120730653844426,0.14541025776325128,0.09503600819833631,0.16865869010847398,0.09416010421127433,0.02864783481404709,0.022514252401229715,0.7607704412508481,0.06847342163506132,0.40735490181015205,0.08454971470990191,2.1554368771803234,0.2987359158248766,-4.728692503062937,0.192356788295994,-3.99957647617813,0.18285285408888186,1.843932326290879e-05,8.63940781440365e-06,0.0,0.0,0.0018890286905279383,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,34,88.0,motor_execution,T2,0.0,1.0
0.26577824053361654,0.19645957929341684,0.2581900749850683,0.09222993206099031,0.08829588821683802,0.048666521105840854,0.22686492021647575,0.07340151616048293,0.030130971504151997,0.018096722095834843,0.7679880762462432,0.07045218973905043,0.48887225108755805,0.0638615132269571,1.8738638328163297,0.2223235044040217,-4.828682387337609,0.14639988605025778,-4.067209567512521,0.18279386142523357,1.523862277268691e-05,6.716664362041183e-06,0.0,0.0,0.0030139423581969013,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,35,90.0,motor_execution,T2,0.0,1.0
0.48731470522308407,0.31743005410093605,0.100253231852542,0.04496794632013132,0.09405050740063209,0.06933599784847815,0.22959940173637192,0.1623673139445422,0.021535076841918705,0.01630344436998594,0.7284302631131525,0.14797768480180085,0.44631765252990707,0.13295307185699745,1.9106093526209729,0.6059241308364913,-4.716297165933657,0.22798746537150816,-3.9635877591113378,0.2534692230667326,1.785049285730112e-05,1.0528697863225835e-05,0.0,0.0,0.002750210244806013,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,36,92.0,motor_execution,T0,0.0,1.0
0.5385420826448604,0.2108703358157506,0.10881806294730736,0.06333993850460798,0.10229227608724514,0.07069171794294468,0.15580877091517004,0.12472837083516394,0.019027061885565917,0.018077484161692196,0.6713821893347887,0.17409338369291805,0.3701122412403346,0.10303506852912231,2.279354570258305,0.6244148850808351,-4.593557707972232,0.23735239967702348,-3.8624513410001766,0.21633985631767372,2.8694965828751093e-05,1.7638393636740523e-05,0.0,0.0,0.0011233353893491675,eegmmidb,S001,BCI2000 64-channel,data/eegmmidb/S001/S001R03.edf,2,37,96.0,motor_execution,T1,0.0,1.0
