dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005280,sub-164,3,Cz,1000.0,-22.53765296936035,0.24,27.652591705322266,0.336,50.19024467468262,0.017935259374193695,30.0-100.0,-625.2296814343358,-186.72386449773248,30.45412544140408,30.940331047303662,2.9306936343422745,3.6718214228418504,0.04354041783539607,0.834384301727173,0.4080330043890305,0.3495601862106193,0.4692617225886388,0.29222586182495336,0.10861267327016978,1.013672888298927,1.9147417501875674,0.03880124,2.3577352,6,4.0
ds005280,sub-164,4,Cz,1000.0,-41.106224060058594,0.234,26.920154571533203,0.328,68.0263786315918,0.04008335997494951,30.0-100.0,-719.9819358979001,-228.06169717465187,67.00282038647379,78.42692841964875,1.5948742264251201,3.3171131615666516,0.08974166891812044,0.6332847071547676,0.45645688845016685,0.18942301370548092,0.4758751368478018,0.2625018584270637,0.06890399921360996,1.0134397906895034,1.94537557598022,0.035187595,2.4762514,7,4.0
ds005280,sub-164,5,Cz,1000.0,-2.891112804412842,0.328,27.107770919799805,0.407,29.998883724212646,0.13046277776540469,30.0-100.0,-99.09449326008051,-23.801024504200775,4.785922338377754,7.306676196734462,1.4903572337344273,2.883051808398387,0.40977862595738795,0.45849772190922505,0.412015212555137,0.21821894644291906,0.5123336956594854,0.314397587096048,0.13507404180612856,1.0333421079275569,1.80935469106574,0.043489903,3.2692635,5,3.5
ds005280,sub-164,6,Cz,1000.0,-16.298851013183594,0.29,9.894479751586914,0.384,26.193330764770508,0.09155570093660839,30.0-100.0,-403.8008209557819,-341.79153569165794,6.132536008540586,17.089570137557388,6.142449564198145,6.844281027719923,0.24210083570585836,0.4836191629884603,0.10016451233203404,0.31423373486672845,0.4982321860761624,0.34732842504170186,0.23797022005023966,1.0258910487362225,1.8343983156759982,0.06827668,1.7570515,7,3.5
ds005280,sub-164,7,Cz,1000.0,-22.52423095703125,0.257,24.587749481201172,0.355,47.11198043823242,0.05421652689228012,30.0-100.0,-446.9166666803678,-156.66378807458327,34.649437196246794,22.717064149371794,6.029452520787515,3.5572248396280735,0.053279065494885855,0.5713987265172371,0.415718678106339,0.2484111674046529,0.48429716253531946,0.2940894165431841,0.11205264775158104,1.018417379340505,1.8660995180453295,0.041627064,2.4695752,7,3.5
ds005280,sub-164,8,Cz,1000.0,-12.07593059539795,0.245,2.7972381114959717,0.369,14.873168706893921,0.07737728736921386,30.0-100.0,88.36926326462692,-191.59925959136953,4.283157225851213,2.288815779373728,0.7437208417253138,9.286126983946355,0.16608033611010944,0.6391232423726907,0.3233433350937481,0.5372848724790579,0.48283053174663737,0.38879942882051927,0.2546791539774002,1.0251027165516047,1.7580244150364484,0.07046527,1.697869,2,3.5
ds005280,sub-164,9,Cz,1000.0,-27.661800384521484,0.234,22.5784854888916,0.337,50.240285873413086,0.03569879410641556,30.0-100.0,21.488084197220868,-1165.8093918435436,16.744646459784807,36.00028087772619,3.498861746041808,8.966418084472448,0.09503867525869936,0.7360698058787976,0.622013251533501,0.25536054495656474,0.4827640038018108,0.3132169691427375,0.12432964256266277,1.0155655529138772,1.8802924746106222,0.046922445,2.1302946,4,4.0
ds005280,sub-164,10,Cz,1000.0,-15.764690399169922,0.341,4.818382263183594,0.428,20.583072662353516,0.09773475155273223,30.0-100.0,-413.3367160838595,25.521953918649704,6.414114568924136,3.2977628522654876,1.07348692933145,1.3939603443746427,0.39940936438681734,0.6356873396976924,0.2562949764730155,0.4710447622540886,0.4958038575486494,0.3354936516755191,0.17062930524675982,1.028808647247771,1.8310706668536165,0.04900719,2.651303,5,3.5
ds005280,sub-164,11,Cz,1000.0,-13.321372985839844,0.195,20.81426429748535,0.313,34.135637283325195,0.02816770309131747,30.0-100.0,-93.24135658885606,-9.611993361182268,43.61108405211657,17.485778948310738,2.4391134557925103,2.2485140663521,0.11210250949287595,0.4066244144441218,0.23712208229928014,0.2616432090813212,0.5031686928630054,0.29862360690345696,0.11054930450844312,1.025005770541156,1.883773589019787,0.039849248,3.0693707,7,4.0
ds005280,sub-164,12,Cz,1000.0,-10.986281394958496,0.252,12.951178550720215,0.362,23.93745994567871,0.014430733300957914,30.0-100.0,61.476015544392716,50.24582939985597,4.745126961338665,5.317737735998089,5.24456043222239,1.5668493099138552,0.10605261337346093,0.6460173024794511,0.5594425955718777,0.43370973062546286,0.4867923840412123,0.3144139592850783,0.19519140126141193,1.02020427098132,1.8785677369076508,0.05613609,1.9016309,2,3.5
ds005280,sub-164,13,Cz,1000.0,-8.528593063354492,0.326,1.1173248291015625,0.398,9.645917892456055,0.11060901242510447,30.0-100.0,-1219.7876514524346,-23.884750009624597,3.302533671541034,5.343883733505941,3.9206063840021437,2.4226586418133333,0.20780994911260725,0.5798869438429102,0.5669527519638886,0.23285122223215776,0.5033729039043926,0.38529228389487674,0.22788832227817513,1.0319031715330043,1.7866095754888054,0.06168873,2.2499893,4,3.5
ds005280,sub-164,14,Cz,1000.0,-13.304865837097168,0.244,20.514760971069336,0.353,33.819626808166504,0.07269319811196939,30.0-100.0,24.826133447142727,-345.5692570847414,20.311440267785144,18.90746867087784,1.5801162222249396,3.0793380054265893,0.16167153664862985,0.800221854231583,0.3677262047767694,0.4440238773589583,0.4780120948687937,0.28428675873081183,0.12424360265932752,1.020979445831722,1.8726520337785655,0.039799333,2.7464657,3,4.0
ds005280,sub-164,15,Cz,1000.0,-18.963590621948242,0.262,10.786956787109375,0.386,29.750547409057617,0.29955013105912776,30.0-100.0,-140.39694270892437,-202.08803062451148,11.743000424265464,8.269804696264066,8.033006093345923,3.839072927452218,0.28624023948694916,0.35140948576206416,0.6494289854189194,0.3519519846717753,0.48267110517322626,0.30432076709927236,0.18548027916798643,1.0228176591358003,1.8341830360103144,0.055665642,2.1915665,8,4.0
ds005280,sub-164,16,Cz,1000.0,-16.818056106567383,0.254,6.252866744995117,0.476,23.0709228515625,0.03786244707002143,30.0-100.0,-139.8936174496543,-902.8956150112259,5.600117155238076,5.523333406607134,4.266483405321737,4.98297493636079,0.08515349585857372,0.4555621192896791,0.10822083652160186,0.17523524713628572,0.47580399879567986,0.32216384327680403,0.19491388784285088,1.0148733384883974,1.8901857292526865,0.05618846,1.7426147,5,3.5
ds005280,sub-164,17,Cz,1000.0,-25.66290283203125,0.223,17.894367218017578,0.334,43.55727005004883,0.08520200813586291,30.0-100.0,-17014.944309988405,-433.33823232538873,12.343061089383378,26.772057705793475,13.628708800253408,8.70841712206106,0.07741603873650969,0.4862618405090494,0.3054639323256285,0.36166929192325403,0.4580285519127191,0.3280273427958095,0.15106751128716864,1.0130259689379442,1.8795140071364782,0.049812417,1.937432,7,4.0
ds005280,sub-164,18,Cz,1000.0,-33.25621032714844,0.232,28.087331771850586,0.348,61.34354209899902,0.055201949853503976,30.0-100.0,-152.29342988952845,-140.07094750554592,27.007485600343422,77.33580857085335,4.695056281264429,5.159594910115945,0.08889719239561689,0.4592285324300736,0.5629148368120354,0.6515158948679257,0.48804993524506385,0.28123889968954274,0.11688405870606752,1.0127623651367248,1.8904451109315905,0.044165786,2.1258674,5,4.0
ds005280,sub-164,19,Cz,1000.0,-12.976682662963867,0.2,4.202640533447266,0.36,17.179323196411133,0.041652475214462824,30.0-100.0,3.649397529067095,-385.71832522276554,9.987804124940116,1.709079801970131,6.932170488990506,5.331764659212777,0.057199999706652044,0.6359874803498756,0.5782528476525476,0.4231590351068999,0.4935992650347163,0.3495678658371991,0.191984284555614,1.0195047351180506,1.7919919306276617,0.057095744,1.9765937,2,3.5
ds005280,sub-164,20,Cz,1000.0,-8.432679176330566,0.206,10.2296781539917,0.407,18.662357330322266,0.06328732554780324,30.0-100.0,9.87545269390349,19.348980955252618,2.9197722243415924,3.9598956356831847,1.5481336003006096,3.7974092972926896,0.05626663093526269,0.37259177024736195,0.4642244013706647,0.3300907007227637,0.4953917413787321,0.3608745413026434,0.2594695192676121,1.0295097422826807,1.7855559787095343,0.06747927,1.9392765,2,3.5
ds005280,sub-164,21,Cz,1000.0,-9.799396514892578,0.311,11.098217964172363,0.36,20.89761447906494,0.01796130593742995,30.0-100.0,-342.03755211320777,-132.26587271789418,2.3933071539748654,5.937573647790161,6.533874391054075,3.8718269614876974,0.11513333533586743,0.6901168704803542,0.48268697492015916,0.39701214566821547,0.49306946890974795,0.3436050665850793,0.22807854328246013,1.02572431685892,1.8179000950477844,0.06163052,1.9949327,4,3.5
ds005280,sub-164,22,Cz,1000.0,-7.250054836273193,0.319,4.425380706787109,0.394,11.675435543060303,0.006552156981970993,30.0-100.0,-153.65060269164218,-273.9483701215023,7.631443978414419,4.328553075928005,5.894532875797726,1.4967064680190514,0.101668352017756,0.532836834066204,0.46239470884664907,0.4100469248945939,0.4819495517857811,0.3391951988667758,0.20055034713957554,1.0214529420925829,1.8137223323469114,0.0565094,1.9831665,1,3.5
ds005280,sub-164,23,Cz,1000.0,-15.34241771697998,0.262,12.874890327453613,0.431,28.217308044433594,0.0026027588906374272,30.0-100.0,65.92417431237399,-125.32310960423973,11.12443255002173,6.854166598219452,0.2696328774739581,2.293359986470224,0.014138743275826664,0.762658647334217,0.16729228635657417,0.2923268288039106,0.47973466114894386,0.33293023532096494,0.1393580188643508,1.0194429204267088,1.8678272868801493,0.04728858,2.2366607,5,4.0
ds005280,sub-164,24,Cz,1000.0,-4.290189743041992,0.233,3.746074676513672,0.321,8.036264419555664,0.007201246736294605,30.0-100.0,-108.12909260986802,66.00296521665486,1.8135574496414235,2.2297243563898657,0.3891698023786025,1.4850987652761158,0.02052538140425688,0.3062703636595276,0.14681616840886297,0.34112766137263656,0.5097660078713467,0.35980747002947777,0.2683651397406285,1.0394889541253574,1.7035579569293755,0.070373006,2.0029588,1,3.5
ds005280,sub-164,25,Cz,1000.0,-11.562329292297363,0.334,13.493635177612305,0.55,25.055964469909668,0.002366262681295919,30.0-100.0,-105.64886352194243,-15.11409796976193,6.1369609091840225,2.5327787812092195,7.798282605297162,3.9151445559363443,0.014112929964765035,0.5872316004055562,0.5523963783857945,0.31679150025296854,0.49538365965565634,0.34897805749446714,0.19777346436480422,1.0175912399692337,1.8353146683283261,0.058079455,1.8692696,1,4.0
ds005280,sub-164,26,Cz,1000.0,-12.177875518798828,0.23,17.84916114807129,0.374,30.027036666870117,0.040292502452873226,30.0-100.0,-306.89661200587494,-67.10818718641086,26.5234424324332,7.013764286147107,4.618718277468666,2.486189178188025,0.09712282468873022,0.6433829286525979,0.33471956235305556,0.5201357655428677,0.49571365634892806,0.28886833575669646,0.11674073605351482,1.0230760175583375,1.8686811199637503,0.0376325,2.9774797,4,4.0
ds005280,sub-164,27,Cz,1000.0,-8.054947853088379,0.269,15.180771827697754,0.376,23.235719680786133,0.08093672181955174,30.0-100.0,-1345.1393681921797,-293.4603871536136,2.296853674106407,16.292215849001053,2.515078715558321,4.0563560596416055,0.1344601564202904,0.8383381629095461,0.24140746999190255,0.25985849580800224,0.493039907636425,0.3110511758134247,0.1585829373013461,1.0212405194869119,1.8704816613732156,0.05915666,1.9839566,2,4.0
ds005280,sub-165,0,Cz,1000.0,-21.679677963256836,0.292,8.281261444091797,0.506,29.960939407348633,0.06741926929207488,30.0-100.0,96.78027502567312,34.88417973877718,15.349863372023705,5.6500254936938,1.6547637298025109,13.32682935101343,0.4290812642170409,0.46085943001383045,0.36967979705856646,0.395707710860724,0.506919993150157,0.4060830467053541,0.2592451949466787,1.0320399128492885,1.6732118203954547,0.07625854,1.7677774,6,3.5
ds005280,sub-165,1,Cz,1000.0,-20.646411895751953,0.271,18.377809524536133,0.34,39.024221420288086,0.03838993655383564,30.0-100.0,-13699.840165416977,-31.427797929930456,10.653796391799368,19.143920098240176,13.98308361807092,10.756109228210896,0.05861283591136614,0.3415391697626731,0.3260019277988444,0.3527334810127572,0.4870766743872292,0.3266459323608909,0.2282687838215557,1.0213876866341407,1.7903050797527187,0.06701815,1.6782727,6,4.0
ds005280,sub-165,2,Cz,1000.0,1.0254435539245605,0.267,25.35664176940918,0.477,24.33119821548462,0.037625376319503565,30.0-100.0,-462.06901609716124,-69.82202112738042,20.622386784188357,4.995501795566572,10.687792870101337,4.287828715077781,0.09416094118041038,0.6720178382879674,0.13953552047606768,0.3514923182325317,0.494509204209683,0.36826710731466744,0.19317936136029593,1.025248113371944,1.8180938241158369,0.05845393,2.1209025,3,4.0
ds005280,sub-165,3,Cz,1000.0,-15.561055183410645,0.303,6.718165397644043,0.36,22.279220581054688,0.12204544405391529,30.0-100.0,-3.953493606925676,-43.05711881724107,16.57927975670479,9.405605271706701,6.535345521010251,7.061321581905079,0.3449109065405455,0.37616002022502254,0.3295096623264999,0.5718444541699732,0.4999215984208377,0.3672352402949153,0.211785458565964,1.0274365078530854,1.8186373397739173,0.061231915,2.1999645,6,4.0
ds005280,sub-165,4,Cz,1000.0,-13.85489559173584,0.204,21.670516967773438,0.524,35.52541255950928,0.03814179102661004,30.0-100.0,62.96151791156242,-100.20943565880542,2.8856651698312534,8.284426158858455,3.327252729883732,27.9549269975224,0.07007995630498426,0.24778350745955763,0.07041154675303003,0.22500447153133024,0.4936408057252042,0.3858332205888179,0.38827393470523486,1.023538497592255,1.746645032129365,0.09622603,1.2385453,5,4.0
ds005280,sub-165,5,Cz,1000.0,-15.198320388793945,0.172,4.56166934967041,0.406,19.759989738464355,0.005456295368064799,30.0-100.0,-130.58937789033598,14.535914446716907,10.95055263659004,34.12071846169186,6.214950510717257,16.716846739346128,0.053177279762219705,0.6429493930261996,0.7314327437522057,0.2894207146516248,0.48567031373930736,0.36028665478054,0.21231181118761197,1.024322110448727,1.7585365893895502,0.06648483,1.8475293,3,3.5
ds005280,sub-165,6,Cz,1000.0,-15.98593807220459,0.206,6.708201885223389,0.317,22.69413995742798,0.038867459949854695,30.0-100.0,-887.7649626459547,-801.0487739352479,11.178611518275591,14.086043001147402,4.842916683404479,8.359487764909451,0.07018396297887662,0.5008009396628323,0.408254426155983,0.3647146739439722,0.506991743907452,0.35364743569825124,0.2070136640021321,1.032411760264903,1.7847845504098703,0.058628637,2.210853,5,3.5
ds005280,sub-165,7,Cz,1000.0,-9.486578941345215,0.257,16.769901275634766,0.406,26.25648021697998,0.04944940240738891,30.0-100.0,-186.18051192764622,67.12811530235821,1.2172218102064565,5.963264771227566,4.139008023233446,18.431986939496916,0.1911538943158576,0.6553586455229019,0.4350472129103464,0.39861794456048677,0.4994914670408414,0.3881480807167446,0.3244817194400463,1.028299185732735,1.713536715415597,0.0863118,1.5244757,2,3.5
ds005280,sub-165,8,Cz,1000.0,-13.552267074584961,0.233,8.127639770507812,0.353,21.679906845092773,0.04510087626581131,30.0-100.0,-84.81015822602541,51.16048539901277,8.025465477319985,8.650203391529214,0.5905019009814544,12.648061724104707,0.07437345965421245,0.24918106506620605,0.34031837158127465,0.262586844854059,0.4887657154735679,0.38268823184095624,0.2724240976220631,1.0310073050843225,1.7209549425572364,0.074697115,1.730333,7,3.5
ds005280,sub-165,9,Cz,1000.0,-12.725707054138184,0.349,22.859718322753906,0.32,35.58542537689209,0.007854835346469198,30.0-100.0,28.584315811226656,-2628.8854231630608,5.896835824625605,2.0256172142071143,3.1481327015604723,60.44716149419712,0.18948017813334145,0.596122337900846,0.46096226106368665,0.41711437523578565,0.48755148242274,0.37561654900306,0.31782154799483125,1.0210463797148877,1.7540311584634063,0.084427014,1.4182494,8,4.0
ds005280,sub-165,10,Cz,1000.0,-3.850929021835327,0.24,17.472192764282227,0.36,21.323121786117554,0.10547646961926468,30.0-100.0,-501.18005379860574,53.69871719294144,24.36961503192931,5.24726586124873,5.935379588246744,4.31506104816938,0.24096726077142763,0.4814278514004992,0.42589816516279166,0.30913917567974697,0.50030242526255,0.38990941510232097,0.17137361066808243,1.0248493693345424,1.7835066282468632,0.05075588,2.4700327,6,3.5
ds005280,sub-165,11,Cz,1000.0,-32.88120651245117,0.228,21.5345401763916,0.438,54.41574668884277,0.10518204985276186,30.0-100.0,-236.16310786215843,-45.342736660240064,28.81344362316068,10.153615382085498,13.490601729076523,17.83139729142586,0.16595113136812314,0.29247783894681445,0.4258129333711029,0.39451912269683936,0.5018273500276995,0.3438619636031054,0.15383717163155486,1.0241116709897253,1.7803960573881523,0.052415106,2.4030645,9,4.0
ds005280,sub-165,12,Cz,1000.0,-13.459145545959473,0.22,7.276431083679199,0.313,20.735576629638672,0.11049557666994603,30.0-100.0,67.07840909478612,-138.31355241768762,6.694434485610132,5.836057874656278,14.47260631175999,10.105494533838097,0.22026987667360157,0.44809339640125817,0.5881409808511856,0.256593777745726,0.48334357838538156,0.38198015849798284,0.2574001865660293,1.0197377966676906,1.7981401205889276,0.07004133,1.7090541,9,3.5
ds005280,sub-165,13,Cz,1000.0,-13.036076545715332,0.218,10.83222770690918,0.339,23.86830425262451,0.16054003758824484,30.0-100.0,-617.2136388355708,-20.33269719692701,3.174018118939839,15.945267333306958,4.524242864729429,12.196584445497765,0.21982524635214806,0.3873274655030261,0.17079491071580574,0.3578149245194985,0.49552364976155683,0.37613067135607414,0.33167664420305004,1.0267668383267121,1.769461071822883,0.07876907,1.5694532,8,4.0
ds005280,sub-165,14,Cz,1000.0,-14.68559455871582,0.305,16.510709762573242,0.44,31.196304321289062,0.026560501720850848,30.0-100.0,-390.34931586828156,34.17142819174162,7.225461858226509,9.347768853957062,2.6910787946508408,18.39584344532857,0.04235322743151977,0.3865162635962131,0.16662318502464066,0.08379686848255359,0.49451639501456673,0.38407908451348005,0.33240068311233734,1.0262812726821726,1.7165360701806605,0.08243806,1.545657,5,3.5
