dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,plv_FCz-CPz,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005292,sub-051,16,CZ,1000.0,-10.195622444152832,0.284,10.0032377243042,0.462,20.19886016845703,0.04340391847605217,30.0-100.0,,69.70705269942205,0.0,0.0,0.0,6.473616464063525,0.14589992913259175,0.7294137148970814,0.5958932768196276,0.21553259054660334,0.5236910543723989,0.4935545765007181,0.4020864660534439,0.2873397761956576,1.0215474084159863,1.756867939521691,0.07805075,1.5811365,,
ds005292,sub-051,17,CZ,1000.0,-3.7864503860473633,0.319,8.558784484863281,0.376,12.345234870910645,0.11977042015032183,30.0-100.0,,-151.9023066344187,0.0,0.0,0.0,1.3333272945601493,0.12466153594259567,0.5929027576915904,0.4911861924962594,0.2310131517462962,0.46471728133567874,0.49310954611055546,0.3825678465481982,0.3127045478874175,1.0283826459308933,1.7548848348906096,0.083441585,1.6735506,,
ds005292,sub-051,18,CZ,1000.0,-8.309545516967773,0.275,2.15635347366333,0.341,10.465898990631104,0.08894496279940194,30.0-100.0,,-98.39538583599006,0.0,0.0,0.0,1.478843652876094,0.06454556647479463,0.8332161906384139,0.22106679100102808,0.22527079778404807,0.40122315096741135,0.48791946560732485,0.35533994513174194,0.22762683802214698,1.023094071828582,1.769697020352811,0.067713015,1.7767885,,
ds005292,sub-051,19,CZ,1000.0,-3.6933605670928955,0.315,7.12532377243042,0.441,10.818684339523315,0.0167558966064716,30.0-100.0,,-5.167845387819713,0.0,0.0,0.0,0.7986576820258051,0.02261164474689917,0.5187386510515527,0.627762099290811,0.6023781438322866,0.4796976726817164,0.47807923658253737,0.31763358765684907,0.21503209835238812,1.020667745537845,1.8239304916746193,0.060744986,1.956391,,
ds005292,sub-051,20,CZ,1000.0,-14.633913040161133,0.258,6.226174831390381,0.373,20.860087871551514,0.0127801690978889,30.0-100.0,,-88.45277020616157,0.0,0.0,0.0,4.031039774417877,0.03824485178590461,0.7889194382494722,0.1294432852144922,0.24253810153079444,0.2551102634842959,0.5040502463111465,0.35541275092218355,0.27523295763605027,1.0276620747177523,1.8079821659069515,0.07703858,1.5988151,,
ds005292,sub-051,21,CZ,1000.0,-7.851685523986816,0.237,8.495878219604492,0.44,16.34756374359131,0.271074843886803,30.0-100.0,,-102.48306240156539,0.0,0.0,0.0,5.4655150743201375,0.09272162910548432,0.552124491852873,0.4143565817981476,0.1999252337951198,0.2937412103688306,0.495806735018404,0.38842617368959953,0.4170911935642087,1.0269704986332775,1.6897622335263136,0.10586118,1.2475426,,
ds005292,sub-051,22,CZ,1000.0,-7.803654193878174,0.266,6.003705024719238,0.385,13.807359218597412,0.07034438817888483,30.0-100.0,,-25.786704017896174,0.0,0.0,0.0,2.590313320979476,0.08361504309309462,0.6524669809773161,0.5202050168845144,0.19492461082339468,0.39620751599962867,0.49482585934986784,0.37809859782543587,0.3452861242404704,1.0289559811210485,1.735368626537137,0.086622134,1.5644814,,
ds005292,sub-051,23,CZ,1000.0,-4.014671325683594,0.161,4.455606937408447,0.55,8.470278263092041,0.05203623231646217,30.0-100.0,,-30.72079031767212,0.0,0.0,0.0,1.4032958424650133,0.06954365249482428,0.6629355062992158,0.5838947724722577,0.5861661292998086,0.5990903178639305,0.49461663839946596,0.32523399831309047,0.18403777408427774,1.0238434740133295,1.8144269666528667,0.05989264,2.1471012,,
ds005292,sub-051,24,CZ,1000.0,-10.392033576965332,0.159,5.071337699890137,0.312,15.463371276855469,0.009417200825902302,30.0-100.0,,42.70743752998125,0.0,0.0,0.0,1.6063140355981886,0.027190631773364813,0.313707221116928,0.4073420331659261,0.2833291868899344,0.14405024686028237,0.49181188846680846,0.38192603708389994,0.24836285991778154,1.0260915938426987,1.7765557693403264,0.071028896,1.7191033,,
ds005292,sub-051,25,CZ,1000.0,-2.8826680183410645,0.35,2.588561534881592,0.316,5.471229553222656,0.08568694532714595,30.0-100.0,,-65.71315045745276,0.0,0.0,0.0,1.0439962788950652,0.06203615144473578,0.6802552712995292,0.6090116483347972,0.09424216324473284,0.5893693251902458,0.5020867975889923,0.35842519942209494,0.20444020329501233,1.0265351535432956,1.7954126007715714,0.0573102,2.2938714,,
ds005292,sub-051,26,CZ,1000.0,-7.351027488708496,0.167,5.838713645935059,0.438,13.189741134643555,0.1073640833566471,30.0-100.0,,12.248062284916788,0.0,0.0,0.0,1.232029520906508,0.03035142664631991,0.6590036583260985,0.4501609217486834,0.15307480757098885,0.3665106490806541,0.497710065303526,0.3701883520486774,0.23884433793769289,1.029315438436475,1.7650607932244335,0.06871364,1.8998986,,
ds005292,sub-051,27,CZ,1000.0,-8.492892265319824,0.339,9.446693420410156,0.395,17.93958568572998,0.06359291765137015,30.0-100.0,,-98.80384877250738,0.0,0.0,0.0,0.9094073466258124,0.14519961228787095,0.6280989026717032,0.4244731940931264,0.18301173051919112,0.222478213448271,0.498507126489656,0.35145355442655807,0.16961497704654535,1.0310467934750065,1.792969481377538,0.05611,2.4486954,,
ds005292,sub-051,28,CZ,1000.0,-9.903407096862793,0.321,4.581113815307617,0.379,14.48452091217041,0.004604869972040654,30.0-100.0,,60.016184652908365,0.0,0.0,0.0,2.4731942685320973,0.05127686336140261,0.69696666345437,0.4116878145425484,0.3545238876463303,0.5248934447334429,0.48765552382954835,0.36250267715669277,0.2396750358542544,1.0193222965513036,1.8192191284947696,0.065028,1.7989076,,
ds005292,sub-052,0,CZ,1000.0,-2.2537543773651123,0.193,10.305174827575684,0.355,12.558929204940796,0.7189088494928935,30.0-100.0,,-424.0196103343158,0.0,0.0,0.0,2.957390563096851,0.6004623029025238,0.4986693258372496,0.47416477463034845,0.26388044908479336,0.40699878296767555,0.5182153358938715,0.41600437239537963,0.2573063167366815,1.0371794615235894,1.715134905667381,0.07438772,1.9458996,,
ds005292,sub-052,1,CZ,1000.0,-10.237775802612305,0.228,8.60753345489502,0.379,18.845309257507324,0.056087123278678735,30.0-100.0,,83.59074215108191,0.0,0.0,0.0,6.2574875773862,0.3670839666336228,0.3411121182984076,0.04484042464131407,0.33051984371940485,0.1341224071216885,0.5094917531717782,0.39909191331389265,0.28209279548562766,1.0367646957288916,1.6909586385514324,0.077355295,1.7760383,,
ds005292,sub-052,2,CZ,1000.0,-0.18046844005584717,0.32,10.534626007080078,0.389,10.715094447135925,0.496391122863457,30.0-100.0,,76.05467228154914,0.0,0.0,0.0,6.674836855381727,0.5554668684634931,0.5802449794365717,0.4693816378963831,0.8639590297012608,0.4194896783664204,0.5124424953085903,0.42475660038344415,0.2664805957523171,1.0331428307260988,1.7411231346431444,0.08271198,1.7143205,,
ds005292,sub-052,3,CZ,1000.0,-9.17671012878418,0.243,4.857542514801025,0.304,14.034252643585205,0.3238571079464767,30.0-100.0,,-0.42906731890552136,0.0,0.0,0.0,1.9892595591954887,0.22668505823934987,0.5730116310709179,0.6473197782406188,0.2528919654448753,0.45306877522791966,0.5007426240257674,0.35050330638374266,0.2716640145245685,1.0340274703059698,1.7502498956865291,0.07824066,1.7410941,,
ds005292,sub-052,4,CZ,1000.0,-11.088318824768066,0.35,3.63144588470459,0.327,14.719764709472656,0.07919751909965002,30.0-100.0,,-241.6175999998099,0.0,0.0,0.0,5.246955493930727,0.27421557614154374,0.31974884777366014,0.3538734361792725,0.37138962516490076,0.15821230372755477,0.4997849952694,0.38354805071808,0.25761594387672454,1.029725195703789,1.7750743141166139,0.06958164,1.8302788,,
ds005292,sub-052,5,CZ,1000.0,-3.446256399154663,0.334,11.761752128601074,0.547,15.208008527755737,1.0254005860000375,30.0-100.0,,-168.93297104961644,0.0,0.0,0.0,2.3558554821647704,0.6677036856340048,0.48007599636123627,0.6924998826485332,0.6693346537150248,0.6664998349328463,0.5096817615578403,0.3856651663302511,0.32410856881825445,1.032309214397968,1.760899873755781,0.084130235,1.7287754,,
ds005292,sub-052,6,CZ,1000.0,-8.822249412536621,0.204,3.6734673976898193,0.537,12.49571681022644,0.550731239340393,30.0-100.0,,-175.82964277053844,0.0,0.0,0.0,3.878940362483263,0.45612078798542166,0.623079814452589,0.446527604074655,0.4580300740800808,0.5493358242951449,0.514353534430289,0.40253971266101357,0.3156103323007713,1.036436762534175,1.7202416389087252,0.08348389,1.6656799,,
ds005292,sub-052,7,CZ,1000.0,-11.191614151000977,0.2,6.1803154945373535,0.43,17.37192964553833,0.13776537224813812,30.0-100.0,,-180.56843342525355,0.0,0.0,0.0,5.368706537410617,0.1815999821689193,0.7819497776484258,0.8027998941241855,0.19468854212189468,0.6993949155001172,0.4772828340734007,0.3513583858907097,0.25968431709177425,1.0176183027989552,1.8322538022136234,0.07418086,1.4817486,,
ds005292,sub-052,8,CZ,1000.0,-9.650311470031738,0.15,15.403178215026855,0.346,25.053489685058594,0.04511688765802282,30.0-100.0,,12.183995919994512,0.0,0.0,0.0,4.853531369008124,0.1907284087551888,0.6398404047753472,0.5721155414199774,0.7992370804668109,0.5807877835313383,0.5011984914119783,0.3789273262466072,0.2964454487813712,1.0292256088658973,1.7641942691826606,0.077860095,1.6733048,,
ds005292,sub-052,9,CZ,1000.0,-14.052608489990234,0.309,3.9759674072265625,0.448,18.028575897216797,0.5984493011849996,30.0-100.0,,-24.440590573894934,0.0,0.0,0.0,3.065640397835523,1.2794931865870907,0.37212684226277487,0.8255393646932777,0.4536586637686648,0.504412190041727,0.5247553329970683,0.39736085683946437,0.31555210802043226,1.0438212509863718,1.671110197464978,0.08592765,1.8566456,,
ds005292,sub-052,10,CZ,1000.0,-14.52109146118164,0.303,6.475964546203613,0.55,20.997056007385254,1.098194001763541,30.0-100.0,,79.75692987098306,0.0,0.0,0.0,3.418282954953611,0.5007912735302527,0.5307233889826753,0.20854766369395797,0.891290646764652,0.1583467278697729,0.5001360737287187,0.3349030641845806,0.1967378299391982,1.029764334494052,1.8650080777938565,0.061579157,2.0228887,,
ds005292,sub-052,11,CZ,1000.0,-4.6022539138793945,0.176,11.280365943908691,0.404,15.882619857788086,0.08298945600107599,30.0-100.0,,-2205.4760731561746,0.0,0.0,0.0,4.834520630538464,0.1297349434290452,0.5632801432359341,0.33899931504761277,0.7285661588672279,0.3562567568650448,0.5030641527353122,0.40424774137486014,0.29082454453393786,1.0300052934771011,1.6737911180165683,0.09771055,1.398412,,
ds005292,sub-052,12,CZ,1000.0,-14.755403518676758,0.289,10.007248878479004,0.412,24.76265239715576,0.6573203722609541,30.0-100.0,,44.017051195512266,0.0,0.0,0.0,8.634158875793219,1.0646467555893295,0.5601183548106983,0.604722167237676,0.6927723029695564,0.7132635446319309,0.5221136612252885,0.42392472913300094,0.3906652793128504,1.040876264156034,1.5963477906732473,0.103112064,1.5254825,,
ds005292,sub-052,13,CZ,1000.0,-5.775854110717773,0.342,3.7739479541778564,0.46,9.54980206489563,0.5537464926273112,30.0-100.0,,26.893017837604894,0.0,0.0,0.0,2.7346655260771513,0.565207635774144,0.06189350336856078,0.48556446064338005,0.06996147862243063,0.09734640757934147,0.5026121465393436,0.40148105798352196,0.29716057159722614,1.0363753237640605,1.7187783990267227,0.08524007,1.8036312,,
ds005292,sub-052,14,CZ,1000.0,-12.25163745880127,0.175,5.679874420166016,0.3,17.931511878967285,0.6274061004854631,30.0-100.0,,-19.17838790553221,0.0,0.0,0.0,5.386942764744163,0.39394902385058145,0.4370414293553123,0.29214620401655234,0.38466544103714595,0.14485948884934635,0.49847152744849044,0.4321929951491998,0.3560378784419438,1.0314764059708168,1.7385315981720562,0.09104494,1.5586618,,
ds005292,sub-052,15,CZ,1000.0,-11.110208511352539,0.281,7.7434916496276855,0.478,18.853700160980225,0.3205323443944576,30.0-100.0,,-39.3938298681866,0.0,0.0,0.0,6.1685878317803144,0.6317311070887864,0.5269368752676152,0.5956371505448533,0.3837661797605303,0.5541797736869769,0.5029486441576421,0.4255378937771088,0.36200362398309,1.0353744186894274,1.7190737644093979,0.09111,1.6122327,,
ds005292,sub-052,16,CZ,1000.0,-10.549583435058594,0.208,15.532864570617676,0.409,26.08244800567627,2.4762907109969836,30.0-100.0,,-18.349243970916447,0.0,0.0,0.0,3.8541213143616915,1.2808590340378043,0.463635994125471,0.15580540459034822,0.557660824696159,0.18225433701255328,0.523295663225317,0.4294788794765404,0.30277811781521335,1.0432340557658528,1.6727805806438305,0.09108446,1.7552742,,
ds005292,sub-052,17,CZ,1000.0,-2.9322004318237305,0.343,5.710548400878906,0.311,8.642748832702637,0.05087540770289155,30.0-100.0,,-68.0287114547622,0.0,0.0,0.0,2.6975221117027104,0.3923788442610071,0.5045464955757617,0.07798744311669428,0.7923028697071001,0.17221498716701045,0.5097354333103724,0.4037975007648095,0.31299744331085494,1.0388607790707545,1.7148504329388152,0.081313185,1.8253613,,
ds005292,sub-052,18,CZ,1000.0,-5.280638217926025,0.269,11.14451789855957,0.445,16.425156116485596,0.5522590145989048,30.0-100.0,,-27.066388350722264,0.0,0.0,0.0,5.610311171039939,0.8385440945476432,0.563149616047516,0.8105767904721033,0.6377616288014711,0.7653776762754296,0.5095158623452252,0.4227029941044499,0.37745402758572255,1.0384557187374734,1.7140896764692324,0.09362285,1.6232971,,
ds005292,sub-052,19,CZ,1000.0,-13.482900619506836,0.177,1.6702510118484497,0.521,15.153151631355286,0.3348567893225822,30.0-100.0,,12.226545887980897,0.0,0.0,0.0,4.383698338642716,0.43609690480990365,0.484490832352169,0.6118283727486373,0.37965522966007287,0.44517032510745574,0.5147771801801592,0.3965486146323124,0.20243841196505968,1.033955149189232,1.7182695243982158,0.06458549,2.1496055,,
ds005292,sub-052,20,CZ,1000.0,-1.2728404998779297,0.308,9.205879211425781,0.442,10.478719711303711,0.4011682451217774,30.0-100.0,,-21.413538540364463,0.0,0.0,0.0,3.2080685487017035,0.7346282267781494,0.015496751789791204,0.37639973077990646,0.7889963477618352,0.06069947556600443,0.5113997011317906,0.42175172462525895,0.37687913106356075,1.0425119859551046,1.6598216045362253,0.099193074,1.5471175,,
ds005292,sub-052,21,CZ,1000.0,-2.462785005569458,0.263,8.530471801757812,0.352,10.99325680732727,0.11568064990487119,30.0-100.0,,-105.59763489686694,0.0,0.0,0.0,4.077029530890286,0.13267768187814713,0.27891535485011726,0.08087755990958252,0.8598767477899596,0.16627669021318667,0.49216306502471513,0.41797589006136954,0.308375501699243,1.029028142298269,1.7492508533789162,0.0790669,1.6199087,,
ds005292,sub-052,22,CZ,1000.0,-8.154792785644531,0.35,4.593515396118164,0.379,12.748308181762695,0.3124976003263818,30.0-100.0,,-280.1906862924139,0.0,0.0,0.0,2.8552644653245807,0.19395179911651378,0.36163268057714865,0.7667132020474077,0.5847784428577492,0.5820090202445732,0.5044698181465197,0.38919128282804405,0.31571969821755824,1.0298736332408716,1.7551425490329584,0.082990766,1.6252025,,
ds005292,sub-052,23,CZ,1000.0,-7.611566543579102,0.35,6.911373138427734,0.506,14.522939682006836,0.2996796589129847,30.0-100.0,,-71.28677967971106,0.0,0.0,0.0,3.8935401826165617,0.333880311523445,0.2041212752401605,0.6919710356568751,0.7423304402918792,0.31391821076627563,0.5112220556911208,0.394768025171652,0.3638136710696887,1.0307213813610718,1.7483337289451721,0.09646952,1.4429231,,
ds005292,sub-052,24,CZ,1000.0,-6.1885986328125,0.286,8.079325675964355,0.53,14.267924308776855,0.49056194159008415,30.0-100.0,,65.02255718979079,0.0,0.0,0.0,2.7608340606093407,0.9118061350591247,0.7128191644314867,0.7967067605362872,0.3857101229783702,0.6569872750885957,0.4938341856526617,0.37127510845190353,0.2724146003209926,1.02906247745047,1.784230288676635,0.07404292,1.8884209,,
ds005292,sub-052,25,CZ,1000.0,-4.219113826751709,0.182,1.2444595098495483,0.315,5.463573336601257,1.0679030303739783,30.0-100.0,,-22.29438928794911,0.0,0.0,0.0,2.512665174435824,0.30569526107048284,0.3604871823828129,0.4893063753065587,0.41078818256041466,0.5755008905768212,0.5042198104917097,0.4069188743051014,0.24118123838212563,1.031731439262052,1.705264029702911,0.06945238,2.0743105,,
ds005292,sub-052,26,CZ,1000.0,-8.304726600646973,0.22,11.362991333007812,0.447,19.667717933654785,0.7864066378402406,30.0-100.0,,23.080641854838724,0.0,0.0,0.0,5.122417351230979,0.4859002684939034,0.8815843863980455,0.7219469313021089,0.4728614038976525,0.7444231080779743,0.498391426820049,0.3862218810210311,0.35841337034153953,1.0330864176923567,1.7661402381794349,0.095294446,1.4463787,,
ds005292,sub-052,27,CZ,1000.0,-11.106621742248535,0.33,6.52188777923584,0.54,17.628509521484375,0.155118750194228,30.0-100.0,,46.820785706580104,0.0,0.0,0.0,2.7208555256947875,0.8139928968869522,0.326236638818541,0.42394626027402205,0.6241150310956973,0.11634992236166962,0.5100703315511501,0.43854355209279955,0.3346281627454919,1.0401142143071225,1.660244034960913,0.08564636,1.8104972,,
ds005292,sub-052,28,CZ,1000.0,-5.958713531494141,0.265,12.888557434082031,0.477,18.847270965576172,1.243831574018592,30.0-100.0,,29.998569440113492,0.0,0.0,0.0,3.3869140315800905,1.4406460443527993,0.5361295151248561,0.20634059419222872,0.44377023160938184,0.44677495197406825,0.521180496179071,0.4049523392815932,0.34005318038822235,1.042139091979407,1.6712159892994156,0.09335851,1.7308235,,
ds005292,sub-052,29,CZ,1000.0,-8.773585319519043,0.336,7.891671180725098,0.405,16.66525650024414,2.6130593857034214,30.0-100.0,,-50.65706127056041,0.0,0.0,0.0,4.818833665922284,0.7938124581540543,0.4909279270226632,0.14699969422598633,0.5472481044463033,0.18356220321485228,0.5073008064132788,0.3603865042508325,0.2753620706448186,1.0324501410925506,1.780641406517366,0.07101042,1.9686966,,
ds005292,sub-053,0,CZ,1000.0,-8.695999145507812,0.221,0.8826961517333984,0.342,9.578695297241211,0.05198094967208324,30.0-100.0,,-193.25700005903073,0.0,0.0,0.0,0.9258733334718272,0.04182834537122017,0.6819793513004695,0.23614711424283308,0.07258421578905547,0.5186094060367825,0.46888957245024177,0.34299251420601756,0.14283553830262868,1.0252460974590014,1.7867343482861648,0.04872858,2.2047832,,
ds005292,sub-053,1,CZ,1000.0,-7.5565690994262695,0.275,15.638750076293945,0.422,23.195319175720215,0.10421270729181561,30.0-100.0,,-1357.2380428675845,0.0,0.0,0.0,0.7581415120512247,0.05018634945288484,0.6928946126792805,0.16511302571078842,0.32169297573349687,0.6901616153728984,0.47532199496947497,0.3050319104771763,0.1728415525419933,1.0193708007359066,1.8824992671559044,0.054599304,1.7814835,,
ds005292,sub-053,2,CZ,1000.0,-12.678825378417969,0.163,9.937856674194336,0.413,22.616682052612305,0.11309247301759771,30.0-100.0,,-62.73839471814725,0.0,0.0,0.0,1.7592732910998166,0.06602017434730825,0.8352904834303955,0.40535479983144446,0.679414105026627,0.7982121467252093,0.4644231519427683,0.2970937537127055,0.2099075082271477,1.0096017733006364,1.8968835302660048,0.060855687,1.468667,,
ds005292,sub-053,3,CZ,1000.0,-9.183643341064453,0.181,7.4694647789001465,0.341,16.6531081199646,0.09721649938814869,30.0-100.0,,43.50993117857038,0.0,0.0,0.0,1.1880096863023937,0.04934212030258903,0.851935613208053,0.6353805130030427,0.4383430169950415,0.36195994606545917,0.47517658599188495,0.3058375346300657,0.23412254527525656,1.0168739912831166,1.8444115010513604,0.06336553,1.5824841,,
