dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005285,sub-011,109,Cz,1000.0,3.13631010055542,0.299,8.728267669677734,0.333,5.5919575691223145,0.008798785054561558,30.0-100.0,-378.2380226528369,-19.378860564268706,14.17604799937461,6.5028976388565045,0.9219748661600125,0.9041738000746969,0.02521437904023437,0.7174123944870698,0.6474754656998292,0.47053025058253073,0.48096147004260364,0.32026570924193704,0.1281801930271541,1.0179351177951703,1.8770449147047088,0.042789176,2.4229736,6,2.5
ds005285,sub-011,110,Cz,1000.0,-7.7996826171875,0.196,6.084094524383545,0.428,13.883777141571045,0.11533141723323165,30.0-100.0,-1593.2707410468859,-235.11034598647976,34.74683581658129,19.45694120028175,17.318505425828945,7.767517805992565,0.16346708985321254,0.7699552454820591,0.6472532083383079,0.6529253643950635,0.48621376423825496,0.33396453865810755,0.0959680987973342,1.0179262418870128,1.7826307599704116,0.0497118,2.2087717,10,3.0
ds005285,sub-011,111,Cz,1000.0,3.817549705505371,0.326,6.887137413024902,0.3,3.0695877075195312,0.034357551465200545,30.0-100.0,62.91545657303986,-144.0359973814577,61.61537974841322,15.953636592818418,2.9920253584308174,1.5301619156095283,0.04534337314389317,0.8314709066895875,0.4183185517363967,0.39293555166524785,0.4723032499062077,0.2623957099137649,0.06136476654489818,1.0157166984542,1.98906903549558,0.028658457,3.1043959,9,3.0
ds005285,sub-011,112,Cz,1000.0,-3.9269165992736816,0.152,11.366443634033203,0.3,15.293360233306885,0.029019873759040752,30.0-100.0,48.833466310452025,-35.33183328805683,15.338101212377683,1.180201272721031,0.2758900172900942,1.216127993032485,0.062133053318901475,0.3797531069087482,0.4885385511663873,0.24541741076217846,0.49508012607552415,0.34706020728024006,0.1750882522004346,1.0306175284651757,1.7828969050899406,0.050105225,2.7828522,2,2.5
ds005285,sub-011,113,Cz,1000.0,0.46499091386795044,0.17,7.596405506134033,0.547,7.131414592266083,0.10143727248288531,30.0-100.0,-272.3296462848337,-886.6312131456592,72.12790638439927,17.596810030751964,8.085366226856769,2.778355842590596,0.09739986055950016,0.7779716988855827,0.6755267169504944,0.48140542661273766,0.48855592920637264,0.2883602133235999,0.06901009994491872,1.0188972250319384,1.9395133978552375,0.032721896,3.063352,9,3.0
ds005285,sub-011,114,Cz,1000.0,-1.8776999711990356,0.178,5.246520519256592,0.317,7.124220490455627,0.11968087757216476,30.0-100.0,-12.014095552821216,-528.9272320827823,60.16519358102542,10.2123647895161,1.9505008740906704,4.946991431213641,0.17090054792632497,0.6976968073844864,0.35276245456084787,0.38066800424978336,0.49759368959302414,0.2806204017574568,0.0772874857702643,1.0212917445020673,1.813568526565982,0.035885293,3.1396828,8,3.0
ds005285,sub-011,115,Cz,1000.0,-0.9965835809707642,0.16,14.6474027633667,0.318,15.643986344337463,0.006413961598854859,30.0-100.0,-3.8814230592119823,-3.0515864108536914,30.293830888517427,4.0638251653918935,0.8206997939140497,0.90805090525571,0.040521922279702055,0.8425687402974701,0.16343031607696906,0.12296412345307561,0.49283355045358057,0.3083955115135589,0.10990690359144914,1.0222843658408303,1.8377138785357956,0.036313154,3.513746,3,2.5
ds005285,sub-011,116,Cz,1000.0,4.342346668243408,0.15,9.457710266113281,0.334,5.115363597869873,0.027896250988425065,30.0-100.0,-9.71276248742531,-314.92129893094403,53.73320119097812,17.259501722888334,3.0194667811928264,2.5638790406311522,0.10692421986031109,0.7257402085793059,0.4130610159516112,0.41278428423033797,0.49702677063456163,0.27522711450948806,0.07742568363783088,1.022695401488563,1.9223224426821863,0.033477288,3.4663644,10,3.0
ds005285,sub-011,117,Cz,1000.0,-3.677067279815674,0.23,10.234773635864258,0.367,13.911840915679932,0.09699145882232994,30.0-100.0,-196.97374886750544,58.35684370823632,5.42314944336073,2.6799143518380135,1.2637431031458914,0.7232075110574009,0.22463356588369948,0.7168022032086925,0.21166704887738128,0.2776084658319394,0.5073985326776475,0.36841508044032306,0.16950268638474228,1.0296950929924633,1.812943278827299,0.05349852,2.4849164,1,2.5
ds005285,sub-011,118,Cz,1000.0,3.446772336959839,0.328,12.563814163208008,0.508,9.117041826248169,0.011600913007027801,30.0-100.0,-140.49173700908545,-237.64163084191435,21.147682452439994,3.1686856366950322,0.590348233790297,1.9556222541400383,0.030452512904454124,0.7092401511048267,0.24010728724457855,0.3969958787093343,0.5186631368587232,0.3039216536014681,0.12888676047891848,1.0358203282854035,1.784511999544472,0.040105756,3.5406682,2,2.5
ds005285,sub-011,119,Cz,1000.0,3.3247311115264893,0.35,7.366280555725098,0.3,4.041549444198608,0.005371474428053368,30.0-100.0,32.04773089599059,10.540938317494696,32.52540232735654,2.691862122729405,2.4270974306366946,0.6996732816042237,0.05928759515840831,0.697318087612345,0.2191385333931948,0.17840888047487344,0.495806735018404,0.3118326078977408,0.11318630820388435,1.0272683986819553,1.7926951917535854,0.03619408,3.5291398,3,2.5
ds005285,sub-011,120,Cz,1000.0,-4.903629779815674,0.201,8.156864166259766,0.412,13.06049394607544,0.07560008356168092,30.0-100.0,-460.85268230604566,-2225.269148968043,62.35370784171016,30.3441046609995,10.918059174413818,15.011425602449298,0.21601561177288886,0.61612574898021,0.2240370606073459,0.49203164122100196,0.4996415344715022,0.33657376456661686,0.0902153131388763,1.0243217181973088,1.7791567525283039,0.048153445,2.55198,10,3.0
ds005285,sub-011,121,Cz,1000.0,-4.630553245544434,0.207,0.7831747531890869,0.55,5.4137279987335205,0.029047193609834352,30.0-100.0,-748.8227400106259,-981.0429038120706,34.87057426528846,7.587049168831235,4.905939763711637,7.3972051667584955,0.17016970673854678,0.7581119850962548,0.45249616643152646,0.3934591100817934,0.49595711280888694,0.3508320578511935,0.11951727724388385,1.0261928329263108,1.8215360812019017,0.050604712,2.4070323,10,3.0
ds005285,sub-011,122,Cz,1000.0,0.8148667812347412,0.15,6.920772075653076,0.31,6.105905294418335,0.019564750940632838,30.0-100.0,-100.68822231879841,48.46041265810014,23.31992497587045,1.4779732028202268,1.3862173181527462,1.0449972528794762,0.08942729032728122,0.6823214591979814,0.2859360062182376,0.24130070317492056,0.5058516996672868,0.3319068940252098,0.14235544327163882,1.030843148356671,1.7661103586375888,0.046390228,2.977862,7,2.5
ds005285,sub-011,123,Cz,1000.0,-7.0261101722717285,0.177,12.216384887695312,0.3,19.24249505996704,0.2461971864269108,30.0-100.0,-2295.8172158374214,26.036477019736015,80.93606353996861,10.03549650691855,4.369753843936222,2.5299337923063687,0.37851420127983065,0.5676234846485196,0.31293890450075007,0.5762924093992907,0.48882463546579996,0.27238410313815137,0.09742919666800648,1.027004065398217,1.7753252182440933,0.035049945,3.639189,10,3.0
ds005285,sub-011,124,Cz,1000.0,-3.7453689575195312,0.151,8.12367057800293,0.448,11.869039535522461,0.0772584331949156,30.0-100.0,52.795971817319376,-278.36177654954986,10.235599619434623,1.7597929354380817,1.4291229046939082,1.2125595272224103,0.16069488703574747,0.4068160681051198,0.29177312423486773,0.21918938933767548,0.5007310870992946,0.3580442854728658,0.15288725578048634,1.028918834852506,1.8330875140038296,0.048038773,2.825508,6,2.5
ds005285,sub-011,125,Cz,1000.0,0.10959899425506592,0.326,5.752376556396484,0.349,5.6427775621414185,0.023917428777368077,30.0-100.0,78.56296690514829,60.126045362520365,24.184104208147087,4.233744288985923,0.16929379165106415,0.9169183034743373,0.13092736985094164,0.5105687743760505,0.4614332192923759,0.0682562072361891,0.49073837218442945,0.2988096806758868,0.12539714675313543,1.025430444573405,1.7572245337475914,0.039728157,3.4261436,5,2.5
ds005285,sub-011,126,Cz,1000.0,-13.625847816467285,0.15,7.83261775970459,0.315,21.458465576171875,0.02407013247389484,30.0-100.0,-561.5475570971324,-280.29043874769195,29.619607491445592,18.120622925964764,2.2536344851029164,1.4308257623845406,0.03637908893326092,0.5981444628539354,0.32992274676745703,0.4616000454228055,0.47677553421436164,0.23423122418046866,0.08188658066236282,1.0156335761174229,1.9268668994629343,0.03398055,2.821327,8,2.5
ds005285,sub-011,127,Cz,1000.0,-5.622357368469238,0.15,5.370737552642822,0.487,10.99309492111206,0.0043741232583255655,30.0-100.0,-87.22038642258856,-153.33159832265807,5.184571433411322,2.8406825499582236,0.8114920009121909,1.5753985493217537,0.03895525440459043,0.5872269754559825,0.36868346728039486,0.3130322103447671,0.506979001990749,0.35183392888630205,0.20676392866232704,1.0354539997786658,1.7500872941094172,0.058155738,2.5271764,4,2.5
ds005285,sub-011,128,Cz,1000.0,-6.397212505340576,0.276,8.515862464904785,0.522,14.913074970245361,0.013981555791149288,30.0-100.0,-33.00827775877847,-291.9624019418207,10.076846716538915,2.6639822320588817,0.4184533295104824,1.6045518344543157,0.022974534826308617,0.48576315183804397,0.5482426148270058,0.44659035695058796,0.4974289921132028,0.36949962306143763,0.12717248919692342,1.0289842102285949,1.7510485519022427,0.040898547,3.1188908,3,2.5
ds005285,sub-011,129,Cz,1000.0,-4.507895469665527,0.15,5.280265808105469,0.456,9.788161277770996,0.05023750150147031,30.0-100.0,-2285.6512470788134,-140.57954654599914,35.56937091755417,7.9580766379370145,9.129915332688341,1.6821291479597347,0.08973159715693431,0.5330783419613147,0.8222906164214437,0.22289431275999144,0.4980342805460639,0.32078967031385297,0.11792068832339915,1.023376082817607,1.8932043811362076,0.044247806,2.5287194,10,3.0
ds005285,sub-011,130,Cz,1000.0,-7.9342145919799805,0.211,2.046557664871216,0.539,9.980772256851196,0.026857543173784925,30.0-100.0,-52.681567575274315,-537.8696133004303,7.367411675913616,1.0015799784898494,0.3957297657094441,0.6611309831881363,0.08007694311951404,0.2911406218155428,0.23183218908348205,0.14878767188207837,0.519664926193835,0.35841318099891867,0.12599072089535457,1.0319604447630284,1.7480532401075584,0.040987782,3.4282277,5,2.5
ds005285,sub-011,131,Cz,1000.0,-1.7981865406036377,0.195,7.146393775939941,0.3,8.944580316543579,0.03247995049400594,30.0-100.0,-370.35462820983736,-92.28495426173299,29.306932506497766,3.813191107190013,4.250832852989137,0.7549509257243554,0.09952228114538875,0.6248457028448398,0.21381102622120723,0.28037566618822746,0.5123612596420604,0.2924053928270752,0.11284571488004058,1.0275116393951278,1.8299503695165416,0.041425757,3.0667906,8,3.0
ds005285,sub-011,132,Cz,1000.0,1.5704782009124756,0.339,6.209178924560547,0.309,4.638700723648071,0.03531271689556225,30.0-100.0,67.29038373403648,-28.382308900941062,20.398781910852904,1.6834166947003872,1.683399957769057,1.000542396247453,0.06754874896847902,0.19448943496180554,0.5904734968591269,0.17169948105314856,0.4983229547373036,0.33169372832153654,0.1592525400007561,1.035193310097593,1.8023375247706512,0.047756672,2.7429345,6,2.5
ds005285,sub-011,133,Cz,1000.0,-3.6178417205810547,0.35,5.117053031921387,0.432,8.734894752502441,0.05899944411180099,30.0-100.0,-196.70234284679844,-1141.0214610951934,38.88729912591695,10.75493455859321,1.6271278601176997,1.7219887334196005,0.06738094731079022,0.513890582873957,0.3871218546487402,0.36377944445372046,0.4747854642226734,0.2579390555775658,0.07413030292832151,1.0140970886602632,1.9621683453808196,0.03195795,3.0965002,10,3.0
ds005285,sub-011,134,Cz,1000.0,-12.946391105651855,0.15,12.942524909973145,0.306,25.888916015625,0.02206938766517457,30.0-100.0,-37.5564527003185,-627.9737255586205,78.62415165536014,21.92355207809465,3.458649217751659,3.3122616500638173,0.07234552318763103,0.6669860593072037,0.36120976253026704,0.47653254827902564,0.486210434281868,0.264846376397536,0.06537491504637612,1.0200648468036912,1.8584151343070272,0.0340741,3.0875032,10,3.0
ds005285,sub-011,135,Cz,1000.0,1.101867914199829,0.329,7.368475914001465,0.3,6.266607999801636,0.05580987457347531,30.0-100.0,-2400.6655876916807,-278.4743038519011,73.79403574749844,10.85773398159082,2.944613030628942,1.7155593387228532,0.13459210495795543,0.482019049712225,0.3673210158587329,0.3575355548186809,0.49353014320662164,0.25297534399148985,0.06189143466521472,1.0226904974200421,1.9121815517875587,0.029519847,3.8608654,8,3.0
ds005285,sub-011,136,Cz,1000.0,-3.299450635910034,0.186,10.010295867919922,0.314,13.309746503829956,0.0026856887115820982,30.0-100.0,-22.41046554405257,68.73922600708627,12.352218903129822,2.5028811310822103,0.16316489733085782,0.43305350554389643,0.030733523247561654,0.649395678165675,0.7053082956693509,0.29431789444009776,0.5052124991768422,0.3072557993572307,0.1443359444658277,1.032536154865146,1.782081049781286,0.04443525,3.3016882,6,2.5
ds005285,sub-011,137,Cz,1000.0,-7.662081718444824,0.15,7.676417827606201,0.3,15.338499546051025,0.009221950401566422,30.0-100.0,16.128542373205878,66.28838851624553,52.99588287048678,11.289763199237822,1.4282931035155064,1.4807835356182484,0.02110428415398613,0.4743911434991373,0.28199421711841566,0.5744820014398863,0.4909733579663154,0.2707839433740761,0.10445830114347349,1.0242808669785077,1.8147556233367845,0.036817595,3.2729611,10,3.0
ds005285,sub-011,138,Cz,1000.0,-7.341455459594727,0.15,8.968770027160645,0.3,16.31022548675537,0.008094873171450257,30.0-100.0,-243.6278248420274,-33.96485133364313,51.695151546025244,9.786993331305858,1.6257578339613765,1.23750293081095,0.019405517788994547,0.6886327869949713,0.35753730949513535,0.27226353234185535,0.47462272239368714,0.23503155741156945,0.07593693741249712,1.0197391055694858,1.8621972524082855,0.029877175,3.574729,7,3.0
ds005285,sub-011,139,Cz,1000.0,-0.36728596687316895,0.15,8.559943199157715,0.499,8.927229166030884,0.03150289824585124,30.0-100.0,-47.47194690452655,-673.8346989443736,32.315715700884105,9.958573338988092,3.7518467146336825,1.662358372874318,0.05568078338498472,0.7684795984836288,0.21169922696825325,0.36897815696071556,0.4889180945765667,0.2850736889538337,0.08982258942488133,1.0223429893667753,1.8303110225895896,0.035391025,3.1798325,9,3.0
ds005285,sub-011,140,Cz,1000.0,-10.306997299194336,0.15,12.68548583984375,0.3,22.992483139038086,0.0043029633082162805,30.0-100.0,14.17852271523558,-19.641750863302285,75.61360400471915,13.823317303906272,1.8475203217729748,1.7853594900881014,0.023365115452965494,0.8739437075742974,0.39997719638993684,0.3229904162396343,0.4877457120772575,0.22072315442861515,0.06486912636467307,1.0242066572312858,1.894775505378889,0.028194545,3.9346852,10,3.0
ds005285,sub-011,141,Cz,1000.0,-5.4140400886535645,0.15,9.247572898864746,0.3,14.66161298751831,0.02026189215479928,30.0-100.0,-887.2254441629991,-46.59596146833635,67.8642031619869,11.499027168578763,7.360433235549503,1.5978613226456397,0.0946488892992699,0.8349612512156505,0.2776787235744608,0.4233612249582368,0.4880575806519048,0.2573575033140956,0.07637596320360059,1.0188860541648719,1.8153420907008744,0.031925693,3.5170197,9,3.0
ds005285,sub-011,142,Cz,1000.0,-5.3280029296875,0.176,9.515113830566406,0.307,14.843116760253906,0.00897455275136295,30.0-100.0,50.79526016566383,-16.816646508196342,11.29349063953734,4.775943554995724,0.12652694219754354,1.3857356724344796,0.06940774675154444,0.6793031401795461,0.4515339765916441,0.20762480381240916,0.5166767325939403,0.2969314170954836,0.16979429106556065,1.0379581681815915,1.773315214593668,0.049232826,2.938508,7,2.5
ds005285,sub-011,143,Cz,1000.0,-3.431769371032715,0.15,7.848939895629883,0.336,11.280709266662598,0.006372732574985964,30.0-100.0,84.39261245725122,-104.10950160358723,11.928238694067138,6.3300699690205935,0.5930918584123962,1.3004592687023862,0.03881736216706059,0.6466137136859883,0.10889103299134181,0.1737089109654177,0.5067951212674792,0.3358031881253697,0.15904578937262628,1.0371833667724384,1.770938971803437,0.049686912,2.7429318,7,3.0
ds005285,sub-011,144,Cz,1000.0,-9.046435356140137,0.15,12.285714149475098,0.3,21.332149505615234,0.004119402738352183,30.0-100.0,-88.04156698232929,21.198608368804607,34.890917906089044,4.695423005291413,1.1956686615017758,1.6110489996652486,0.034564225598268425,0.5847419933564546,0.5321365162612355,0.4227451666370582,0.4980907960609385,0.24871963310945994,0.10680018810420348,1.0240073399108045,1.8354393236711606,0.03449903,3.471232,8,3.0
ds005285,sub-011,145,Cz,1000.0,-1.8288733959197998,0.234,7.070913314819336,0.446,8.899786710739136,0.044404762314583436,30.0-100.0,54.70101549653058,-21.976750671876946,5.509392799733085,3.5338688240728686,0.5774492858914237,1.0518732498276906,0.05118991868935457,0.6833889808070454,0.19004932716082798,0.37919618626877116,0.49545166986436484,0.3149458058950154,0.18135921911415767,1.0308971817188683,1.7906968214590397,0.056857985,2.3706381,6,2.5
ds005285,sub-011,146,Cz,1000.0,-4.943697929382324,0.263,3.555551052093506,0.387,8.49924898147583,0.03574868656612526,30.0-100.0,-96.9628418058329,-557.9989077393165,0.8982827310159918,1.5515458711178005,0.11183208187465263,1.0439179420107343,0.08473351238659536,0.7445565402228131,0.4043564069346363,0.06538080134043732,0.4990089781937722,0.36143436392105904,0.2931860086252439,1.026999494729673,1.740775090583721,0.0770896,1.7440172,4,2.5
ds005285,sub-011,147,Cz,1000.0,-7.4402570724487305,0.176,7.278818607330322,0.332,14.719075679779053,0.011082182021513783,30.0-100.0,61.8730293273424,33.45466761172082,12.837506293192025,2.3994170269876154,0.5405363973052335,0.7290209805826501,0.010320628838191528,0.7905629539556277,0.3958325806581752,0.2249519848467721,0.4959554724396896,0.30726251353857,0.12911321653069696,1.0214447689544803,1.8366703027212858,0.041112088,3.0468574,3,2.5
ds005285,sub-011,148,Cz,1000.0,-6.38189697265625,0.217,7.903021812438965,0.411,14.284918785095215,0.02202124272985833,30.0-100.0,-20.95387784595272,-306.18022094744595,9.20640800425268,2.14986233547181,0.2464400242588232,2.2888564594869356,0.03464458550495798,0.5087959214604432,0.4575815501029789,0.14121166356517378,0.5097698591652967,0.31277377006863966,0.14175577669089165,1.029000162499561,1.7812959784839337,0.046786558,2.7730846,2,2.5
