dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005286,sub-020,2,Cz,1000.0,-12.780854225158691,0.232,9.841768264770508,0.3,22.6226224899292,0.016808797596598885,30.0-100.0,-48.88745586730067,-88.8691366252736,5.613067438546878,6.730786240458088,22.56860823001502,1.1622603201244304,0.0655585223601825,0.9190812420158749,0.554092865401294,0.5160814361851841,0.4670066184802625,0.2899248033000999,0.1385203469201318,1.0094699104481275,1.9245731233945753,0.043249305,1.7255124,5,3.0
ds005286,sub-020,3,Cz,1000.0,-4.4211506843566895,0.35,6.324262619018555,0.314,10.745413303375244,0.020993652724541782,30.0-100.0,39.01928891318606,26.37024022842868,5.303325187352865,0.31943178087572144,4.002088976488526,1.0966126559990625,0.07587408641782545,0.7845897106041793,0.5891351966192269,0.14741271168564832,0.4796813640354799,0.3421188662648296,0.27514073581882365,1.024491390013792,1.7898331587012652,0.071333475,1.6061964,5,3.0
ds005286,sub-020,4,Cz,1000.0,-5.2884440422058105,0.18,1.2941224575042725,0.502,6.582566499710083,0.0006137806730019629,30.0-100.0,22.363097337474557,-493.1729157095467,0.878444836618633,1.162825361076126,0.13105610548854535,1.1692850010161528,0.0375703549468065,0.4578159640429718,0.3809889064809278,0.15973972309938717,0.48888654138614396,0.3758748241816121,0.18171831345569375,1.0263001585750948,1.8176320251383793,0.050292067,2.4784102,6,3.0
ds005286,sub-020,5,Cz,1000.0,-4.089511871337891,0.206,6.859111785888672,0.479,10.948623657226562,0.027725097443216676,30.0-100.0,31.96768499155176,-31.753079880684087,1.2879251243007037,0.2937962422013017,1.4740054172098838,0.4346168049085021,0.04259568324472672,0.8162973368039099,0.426144259059089,0.38444564092962186,0.4923091185931163,0.3347296288404295,0.19002047327077476,1.0287219227702316,1.7659284828759796,0.059089918,2.2413862,5,3.0
ds005286,sub-020,6,Cz,1000.0,-14.238016128540039,0.314,12.719740867614746,0.456,26.957756996154785,0.041255340071020705,30.0-100.0,-22.069340789924212,-8.087142042368223,9.687236358269999,5.570325946702015,0.865357284011375,0.5553348540854574,0.11246041034294596,0.8901456728305694,0.31878240194741436,0.22578588344728617,0.4908786146017905,0.2538776987972922,0.09509908609779101,1.0224230295327137,1.8953392412522452,0.032636225,3.4780238,6,3.0
ds005286,sub-020,7,Cz,1000.0,-14.848210334777832,0.228,4.183038711547852,0.3,19.031249046325684,0.022479269674085135,30.0-100.0,-68.40706007554587,47.08606964315732,2.404532673356271,2.470517661277779,29.04505615890622,0.40493496992396855,0.033963185367589854,0.9416787559429691,0.7004717785478787,0.6781581983615858,0.4597224944981953,0.22670484151304246,0.21115996547036772,1.0095436243395388,1.9186302968026543,0.05825834,1.2777212,7,3.0
ds005286,sub-020,8,Cz,1000.0,-10.686939239501953,0.234,6.952286243438721,0.39,17.639225482940674,0.001989906697439303,30.0-100.0,-86.38469210918309,-88.05747863703594,1.2655236513315637,0.2780257745932262,15.893325821540998,1.0970527043650866,0.007366009676928409,0.9808142805318986,0.4379430725076614,0.6837102358854056,0.4507760462409561,0.28311603935580143,0.22313679932490485,1.0101618972211117,1.8746641647241657,0.06020022,1.5098418,6,3.0
ds005286,sub-020,9,Cz,1000.0,-10.296751022338867,0.337,13.328673362731934,0.5,23.6254243850708,0.0045095054721718646,30.0-100.0,-474.3093198710299,-24.39945911791423,6.987544196295023,1.6261073579798788,5.884409678498331,0.89781680304586,0.03732048130439686,0.8657576611915075,0.7618115920026192,0.5457126754704401,0.4531352163980586,0.3026196507025899,0.16249225124244698,1.0150833035924411,1.8663004984452227,0.05074113,1.8235438,6,3.0
ds005286,sub-020,10,Cz,1000.0,-6.070461273193359,0.35,13.527521133422852,0.531,19.59798240661621,0.025299967350190567,30.0-100.0,-43.22552365913421,-86.53797514496948,0.5941508414345761,3.639326111457985,8.690802953087134,1.4204307729078585,0.04292498171652985,0.8666248367341152,0.6910311093727125,0.5860988265352586,0.4623285966071081,0.31628680519912195,0.20070613910063528,1.0113024970774167,1.8703268598794813,0.056840844,1.5888722,6,3.0
ds005286,sub-020,11,Cz,1000.0,-17.476558685302734,0.233,2.874922513961792,0.373,20.351481199264526,0.04129632035751551,30.0-100.0,-285.893463416426,-57.81562102794836,14.936416977385965,0.5633771320294327,9.807671611502222,2.4961573521417466,0.040056726929907215,0.9756195913160636,0.8202217820899368,0.6619243752998812,0.4682368178430775,0.28646765299861815,0.15982934750734146,1.0137572766778387,1.8796601080460464,0.047196586,1.9467081,6,3.0
ds005286,sub-020,12,Cz,1000.0,-11.492183685302734,0.204,19.588369369506836,0.334,31.08055305480957,0.007533592905899667,30.0-100.0,-1578.287245186877,-118.14353133736103,8.136948523060992,10.938263958222858,7.775256689327804,1.2172352291073045,0.017607260690759616,0.8528756239605699,0.4459601436487173,0.4729756355719757,0.4751395115156193,0.3159901538357849,0.13760088545642435,1.0146676512787733,1.8746619690457629,0.048629556,2.0491655,8,3.0
ds005286,sub-020,13,Cz,1000.0,-6.372828006744385,0.219,4.538490295410156,0.55,10.911318302154541,0.018117894337394913,30.0-100.0,86.81588929585774,-10.617362291023758,1.7807371873040574,0.8328967333898428,2.6004203945629873,0.7704630624358184,0.04621824073719899,0.42284182058620046,0.16315069404964647,0.5449129272205744,0.46476105141115187,0.32074771918967165,0.16255156931861026,1.0119581008272935,1.895026523498284,0.056648687,1.6438545,6,3.0
ds005286,sub-020,14,Cz,1000.0,-0.3707490563392639,0.156,14.46741771697998,0.524,14.838166773319244,0.06865724189603015,30.0-100.0,-1296.4558105156464,1.0948421633666383,5.196731839407562,7.462111879532928,6.291293012976778,1.1042708502079748,0.05132805427838675,0.5812349133867525,0.4788171446664689,0.4869576339491433,0.4833887703748861,0.3077191100535642,0.17188076752146564,1.0158047514971462,1.8484170663619197,0.051124465,1.9342335,9,3.0
ds005286,sub-020,15,Cz,1000.0,-12.737505912780762,0.195,11.262995719909668,0.52,24.00050163269043,0.014326769458203225,30.0-100.0,58.94060587630264,80.55693228126016,4.4869853971271745,3.172367579664427,12.005169701232235,0.8424655694543455,0.03997606008189193,0.8857288979546005,0.11891474556220832,0.22678065980603787,0.4727385503559267,0.28677347978869916,0.17924422426260203,1.0105552233769002,1.8812179023246451,0.056108322,1.6774251,8,3.0
ds005286,sub-020,16,Cz,1000.0,-5.753680229187012,0.16,11.39200210571289,0.461,17.145682334899902,0.026978851904657493,30.0-100.0,9.559686847273815,7.865531456797147,1.2186383962895841,3.4131845676409407,2.3594313403477796,1.1247635377647478,0.035309751089655825,0.8075851033398549,0.08818083183770924,0.2275079971400829,0.4837920692989317,0.3079588638023029,0.22711330342365868,1.0205003657100116,1.8730536699829097,0.061860655,1.662754,8,3.0
ds005286,sub-020,17,Cz,1000.0,-4.140133857727051,0.174,9.114690780639648,0.531,13.2548246383667,0.0018544832499370228,30.0-100.0,-175.3283910911128,-95.73166537936658,1.6257885293611278,4.117991101331636,1.9380078463919552,1.2002056909024248,0.022215806766986427,0.7974177277871086,0.5459674603908201,0.33279934950542267,0.47675234926332805,0.3368977445238167,0.1887079953805585,1.0172305232290813,1.833012847328317,0.054729555,1.9745786,9,3.0
ds005286,sub-020,18,Cz,1000.0,-12.512253761291504,0.321,1.9850447177886963,0.55,14.4972984790802,0.020611303258565743,30.0-100.0,-882.9031996605696,-335.66974221582524,4.658684349483443,0.546637992813902,1.8902883578616956,0.7941898963229106,0.03670545880846417,0.44259687486603005,0.2604732608379563,0.1720877618109887,0.47442424632547064,0.3281672629194156,0.11177135893336466,1.0239707692424616,1.8443320284287423,0.033821356,3.697875,6,3.0
ds005286,sub-020,19,Cz,1000.0,-5.45860481262207,0.35,0.9455322027206421,0.464,6.404137015342712,0.07679299396796468,30.0-100.0,-87.54461914569201,-86.2653483164815,4.8397513526129,1.040074556702117,0.8185128955280079,0.578452042251263,0.16075642894391343,0.2630568721907831,0.41446544212421943,0.20131721325043433,0.5181796204584187,0.36228231039691267,0.19561326516307423,1.0406856184402105,1.754034904191517,0.058190353,2.4790719,6,3.0
ds005286,sub-020,20,Cz,1000.0,-9.796655654907227,0.323,2.3666887283325195,0.469,12.163344383239746,0.004866463560765272,30.0-100.0,-1.9783403542591644,33.108574453136725,2.852863397503005,1.2037070027731367,3.8453916069140845,0.6474714103949719,0.057723689322194,0.8045809145662707,0.29374286853799114,0.6107353048654686,0.47306279569263315,0.33533367328934305,0.20061378852489567,1.015983363913994,1.8798018916907755,0.055489,1.9077353,5,3.0
ds005286,sub-020,21,Cz,1000.0,-9.197406768798828,0.199,1.046083688735962,0.401,10.24349045753479,0.012658782809961801,30.0-100.0,-4896.203916061282,-646.4859711387371,0.6567004253544103,4.420370293510342,3.306378204205986,0.9919945522729351,0.02955925845195531,0.8210357830930738,0.3087104757820191,0.3922721674611479,0.49276348030997197,0.3544252265748717,0.1930779819539277,1.0203797190411203,1.8719257164339396,0.060837064,1.8587294,7,3.0
ds005286,sub-020,22,Cz,1000.0,-6.173455238342285,0.292,9.739659309387207,0.537,15.913114547729492,0.05831351206244662,30.0-100.0,14.236699682724288,-144.3632272900305,0.354406770140958,2.7037347924299153,2.3072414869208977,1.4601873821030047,0.08968650614089203,0.6998933780060114,0.8856294195173797,0.18701333651538596,0.47263479537727204,0.3012685659164754,0.2442103571278824,1.0143261241035706,1.870469323241646,0.06466749,1.5202866,7,3.0
ds005286,sub-020,23,Cz,1000.0,-3.7069497108459473,0.189,6.598006725311279,0.341,10.304956436157227,0.0038946078480936053,30.0-100.0,-166.59334557554456,-47.187324757468545,4.699468877286414,0.8755505837491827,0.7281093532581306,0.50444042617114,0.014251766601727524,0.6458529758816804,0.26465777200343804,0.2992047104571088,0.5003301339013186,0.3282121641317394,0.1474440378558169,1.0313735910275041,1.8300340856138961,0.044146243,3.0036864,7,3.0
ds005286,sub-020,24,Cz,1000.0,-15.158060073852539,0.307,7.0670647621154785,0.409,22.225124835968018,0.005111655447122992,30.0-100.0,-68.3742975889671,-144.31540083240154,10.124574887765764,3.4955575913356225,1.148070598416005,1.2059447249102007,0.01224202180093491,0.6573217575277831,0.2894653696057628,0.057129808381144745,0.4925191037367852,0.24993828738206916,0.10239773730621958,1.0228368270666102,1.873790082591534,0.038013447,2.9189847,8,3.0
ds005286,sub-020,25,Cz,1000.0,-14.215095520019531,0.15,13.793903350830078,0.3,28.00899887084961,0.029975358571992603,30.0-100.0,92.05421551378066,-89.46621777412433,59.69688339318075,6.771116754191034,2.5351779177768377,1.3063520252018268,0.061034964483133385,0.3083865078210381,0.42609252814777415,0.23488789021805534,0.47248479244041974,0.3002810182123675,0.1018697675029317,1.0221950579371493,1.8809725408704674,0.034098372,3.0338464,10,3.0
ds005286,sub-020,26,Cz,1000.0,-5.643342018127441,0.291,6.016701698303223,0.466,11.660043716430664,0.0052248155538072655,30.0-100.0,2.0738727308622766,-16.321158834472243,0.7132133686052973,1.2939424149601098,11.205742282422877,0.924216143034407,0.008464076275180657,0.9553495843321269,0.8771194190207561,0.7442725692983292,0.4540814381912415,0.29064044304007364,0.2153880179181717,1.011956366303238,1.9140434708122156,0.060832467,1.323085,5,3.0
ds005286,sub-020,27,Cz,1000.0,-8.078373908996582,0.245,8.755572319030762,0.475,16.833946228027344,0.003241655197065931,30.0-100.0,-460.08646556257304,-178.1814893482526,0.6584178958166718,0.3010133461205993,12.178922863832188,1.021997318846007,0.009777306887118628,0.9482353742958896,0.9227793309867706,0.7119645456656128,0.45453779433952424,0.29332437003098666,0.2565378771789977,1.0116285540223313,1.8978072617380461,0.06838253,1.4133109,6,3.0
ds005286,sub-020,28,Cz,1000.0,-3.8677263259887695,0.186,4.066285133361816,0.549,7.934011459350586,0.007160420653492345,30.0-100.0,-858.5541247872492,32.18179604425859,0.9717926068787568,1.7553368018946298,4.157919399481634,0.959939986971785,0.02310363019678218,0.6818440552416268,0.5729139467140885,0.46527852606937564,0.48386987424891187,0.3372703808844297,0.22943620120396818,1.0231369683703522,1.8509288659558145,0.062449094,1.7452387,5,3.0
ds005286,sub-020,29,Cz,1000.0,-9.272186279296875,0.185,5.511668682098389,0.453,14.783854961395264,0.0420748244728776,30.0-100.0,75.5079287417497,-8.270028519655991,7.106623295012377,1.8832114639874966,0.6550807799403857,0.9067194064981927,0.05500840918452565,0.7697907019942098,0.34951778554047536,0.25464359550100246,0.4836048054147494,0.3172001928503217,0.13221116934328256,1.0253706330977292,1.8261247549235855,0.043118518,2.8888717,8,3.0
ds005286,sub-021,0,Cz,1000.0,-17.112686157226562,0.15,7.986791133880615,0.348,25.099477291107178,0.1672747308982938,30.0-100.0,57.514671178463416,-158.87308913487476,8.92084234959542,17.48260885443989,8.13547236541003,8.84281756246791,0.4115294359444932,0.5358468882410498,0.2884725595913472,0.21283986685626602,0.5004570362824741,0.35632552222350766,0.2127391811001222,1.0337504429168918,1.7693612179815814,0.066802874,1.9250675,5,3.75
ds005286,sub-021,1,Cz,1000.0,-9.892176628112793,0.348,0.7155842781066895,0.446,10.607760906219482,0.04002686469002678,30.0-100.0,-4131.7089508407125,-133.83034263027062,18.747429207347736,13.131486191998311,2.9050130293715943,5.537657557131844,0.12538775999334748,0.4845103128924149,0.4680277757219133,0.3500685780720147,0.5054844552751065,0.3218425188426483,0.1563084447509824,1.0304833463969585,1.8880310524564352,0.05242196,2.4297597,5,3.75
ds005286,sub-021,2,Cz,1000.0,-13.963506698608398,0.153,5.922858715057373,0.3,19.88636541366577,0.01455406820612992,30.0-100.0,1.323594250877751,26.694515477455706,8.536644172456764,1.9121772044242156,0.9795247053068032,2.7501462451228824,0.013909988918801231,0.6181202935335445,0.43059479231602393,0.3820873827429053,0.48274631171152815,0.33532509470816224,0.17910353309975383,1.0280964408268651,1.808182202348783,0.05370768,2.3901505,4,3.75
ds005286,sub-021,3,Cz,1000.0,-20.18344497680664,0.15,5.204774856567383,0.55,25.388219833374023,0.01890224107816181,30.0-100.0,-142.02187129663804,-134.0847658479852,44.140139377606694,39.64188413799933,3.6580354868373375,2.5984250374973543,0.09213993613505207,0.6332383026162459,0.41927356174985897,0.7756244146783344,0.4946360270510126,0.2682434058215281,0.09681833887223956,1.022524264438249,1.920902853758586,0.03706113,3.0732348,10,3.75
ds005286,sub-021,4,Cz,1000.0,-22.953123092651367,0.15,6.448342323303223,0.3,29.40146541595459,0.008237907952443843,30.0-100.0,-9692.842803071195,-289.0800390951934,82.05122106215532,50.944406634297934,7.862437578470143,8.0768442841931,0.05892183172359396,0.38882349084752943,0.4994660917583464,0.7635422275263904,0.5034333148235273,0.26221763377759233,0.0879373598882369,1.0195468426255754,1.9758817466194976,0.037846252,2.7153409,10,3.75
ds005286,sub-021,5,Cz,1000.0,-3.3651182651519775,0.15,11.622138977050781,0.3,14.987257242202759,0.03020426402671014,30.0-100.0,3.6027596080507664,-53.34240124003401,41.02988671780162,28.135317147241185,6.2913076991378665,6.226436018976864,0.05599612336631007,0.47984978058120975,0.41383329745304265,0.533821827501122,0.49157284233686965,0.308596795097854,0.09246427364543186,1.017978868412647,1.8105997373575442,0.041479614,2.3705335,10,3.75
ds005286,sub-021,6,Cz,1000.0,-8.854378700256348,0.341,4.558481216430664,0.538,13.412859916687012,0.009331532576490867,30.0-100.0,-320058.9490566178,-404.56720810122107,12.195193674932177,5.424415893215981,6.077069487344148,2.297522603522792,0.08682353671476563,0.5826237690455535,0.22604954477292796,0.35288610216125244,0.5042198104917097,0.287523082140746,0.15302125339632242,1.0260649858399253,1.8621733360903356,0.047140855,2.562923,5,3.75
ds005286,sub-021,7,Cz,1000.0,-15.234908103942871,0.178,3.0482752323150635,0.349,18.283183336257935,0.029087415074971066,30.0-100.0,-2544.760924345151,-41.75285283673025,19.26397986205648,6.837622439292375,12.449852502041729,10.670295855512098,0.10988596548179586,0.714118079176558,0.1395969672517963,0.4317855900686816,0.49811348540536754,0.3409634711480929,0.15093894344437067,1.0262784247041652,1.8493236788280296,0.060479626,1.9396288,8,3.75
ds005286,sub-021,8,Cz,1000.0,-15.23137092590332,0.187,6.79897928237915,0.325,22.03035020828247,0.10426457803299877,30.0-100.0,-52.9114113897639,-96.02835658123458,33.46993576540931,18.18951544301227,16.221051210833174,6.252619248714615,0.19707207281467365,0.7638620230570958,0.07827995299068917,0.5767003576062736,0.48239656892526045,0.27179242304043677,0.11619515846640795,1.0185854205203095,1.9341285269668818,0.04443464,2.4742897,9,3.75
ds005286,sub-021,9,Cz,1000.0,-22.475927352905273,0.161,7.56085729598999,0.51,30.036784648895264,0.04448447761953447,30.0-100.0,-786.6708465800853,-425.599295217161,4.232391136203304,16.9922540772636,11.162318611780094,7.825222341850251,0.11662584391076967,0.6842587267570587,0.3062336014681611,0.16747935333545058,0.49472400474280054,0.3122339244143343,0.14539853022633276,1.0191213919733209,1.8702914597756568,0.057543676,1.8827266,5,3.75
ds005286,sub-021,10,Cz,1000.0,-28.23800277709961,0.15,11.877811431884766,0.349,40.115814208984375,0.01973775410751261,30.0-100.0,-147.70010784346138,-211.06934149070594,42.84798159583427,30.85185896675542,5.801047125084947,8.473403772006385,0.04694957827596351,0.5704251865210271,0.4591164953001337,0.43232897030092743,0.4905399826078357,0.25348100685313213,0.10613721166376971,1.0206913664785038,1.8202342985215245,0.04457548,2.434388,10,3.75
ds005286,sub-021,11,Cz,1000.0,-18.159740447998047,0.261,13.464688301086426,0.4,31.624428749084473,0.1412873113749642,30.0-100.0,-242.30693329660312,-7.995536352312945,7.9609448055051395,6.3927184199122555,8.830867252921424,4.035828558606128,0.202733254177459,0.7147801374306793,0.2399169206830611,0.340261338039856,0.49350871164901355,0.32035272824844957,0.17464761605699247,1.020286092316269,1.81962186246565,0.059077278,1.9890856,4,3.75
