dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005293,sub-038,60,Cz,1000.0,-12.576780319213867,0.23,6.015290260314941,0.37,18.59207057952881,0.08148232494607648,30.0-100.0,-129.0613848113102,-509.94233854293293,3.8118029011208794,5.235820975605311,2.613475928692918,3.0813034412995823,0.08709460267038374,0.6314597204661365,0.24063985893978948,0.5691282100067313,0.5064573314712488,0.36894766194280826,0.258702508964815,1.0345292718100048,1.7405488360656396,0.06960729,1.9374566,6.0,2.5
ds005293,sub-038,61,Cz,1000.0,-12.45982837677002,0.323,6.215229034423828,0.441,18.675057411193848,0.07893489196982047,30.0-100.0,6.885249702062163,-265.0661364833144,3.928162546189591,2.8358705168162013,0.5653502872331554,4.867078552433973,0.36082403173098215,0.3199285118395738,0.29049649251032583,0.2594138263027827,0.5076937953887943,0.41527203383958133,0.269903826430497,1.036737328157411,1.6887656144545047,0.07803523,1.9086074,4.0,4.0
ds005293,sub-038,62,Cz,1000.0,-1.4654611349105835,0.35,3.024278402328491,0.38,4.489739537239075,0.02719218175705697,30.0-100.0,65.1498918752485,-418.8029938931362,0.9820178796130994,5.272651072612215,0.8244473822042758,3.0078799375947916,0.0762887101712957,0.6520253389907003,0.030689525544588946,0.32976521595730374,0.4942094946956866,0.34626073064777124,0.24651685935512863,1.0242811769590245,1.7972387213160603,0.069993146,1.8145064,7.0,3.0
ds005293,sub-038,63,Cz,1000.0,-11.18740177154541,0.209,8.784680366516113,0.485,19.972082138061523,0.1362734718979575,30.0-100.0,-166.24142698448296,-73.79579271393513,3.3462638992580533,1.9167124166605078,6.857230961653555,2.7565976458040367,0.34255355894849926,0.8034661357690516,0.5314964428503371,0.3299992576250025,0.4954153044958317,0.31813905119355024,0.2580934094029488,1.0229304953424583,1.814534331056974,0.07178871,1.7440339,9.5,2.5
ds005293,sub-038,64,Cz,1000.0,-12.598368644714355,0.227,3.4779834747314453,0.362,16.0763521194458,0.0059127988481601345,30.0-100.0,-1575.607230120216,35.54237870796085,0.8313496091654244,3.970495603986903,16.392357209149527,1.7679561400883208,0.010057045271732215,0.8384777224296422,0.8675045468941349,0.38374852558347644,0.4883938939531704,0.3205410774997986,0.2688143392361952,1.0211966514851107,1.829207104810986,0.07138706,1.6106625,6.0,2.5
ds005293,sub-038,65,Cz,1000.0,-11.692397117614746,0.335,3.960202693939209,0.518,15.652599811553955,0.009700238415461132,30.0-100.0,-77.98884840853607,0.879017899210131,4.949419135920348,2.7768944000430427,1.5850443554242095,3.2476677267825633,0.029802521834360187,0.18411891534523178,0.5217817688973835,0.3771651101744275,0.49072743776777755,0.3740106510405166,0.24220149591721407,1.0213288633887951,1.8002210806353247,0.06538528,1.790151,4.0,3.0
ds005293,sub-038,66,Cz,1000.0,-7.967936992645264,0.299,11.532049179077148,0.518,19.499986171722412,0.06846918339293749,30.0-100.0,-120.61054860761107,-42.60787108615433,4.836853018876053,1.2432113207140718,0.9162839787384777,2.6685384646901547,0.032682140516643136,0.6145822622144209,0.04962659986908091,0.2148048713016084,0.5025473582422862,0.3455488478121496,0.14419311454198205,1.030068282928932,1.7646051018320033,0.046500042,2.8973053,9.0,2.5
ds005293,sub-038,67,Cz,1000.0,-8.83261489868164,0.205,12.604028701782227,0.534,21.436643600463867,0.03671555882548994,30.0-100.0,-1.8509835189889454,-41.78143806713481,1.4747087156335996,6.2757755622482705,3.73571773744979,3.634734352126503,0.14976099795383357,0.6488552491492406,0.30864632105398637,0.27093634162779723,0.4883550972895968,0.3446409256398714,0.23693477095530832,1.024705004243933,1.8179742818005582,0.06164968,1.9941567,9.0,3.5
ds005293,sub-038,68,Cz,1000.0,-11.605681419372559,0.271,16.360334396362305,0.371,27.966015815734863,0.06773889672122388,30.0-100.0,-10848.206320217925,-473.8282139428591,10.882253255219624,4.725147299179095,1.6068479461754595,4.961190668744067,0.14126648158217528,0.3684156275012071,0.28616346123748265,0.20465614273235397,0.5102035209307039,0.30647106309645566,0.1698154352403599,1.0354745677842556,1.754585740974717,0.054038428,2.4812415,9.5,3.5
ds005293,sub-038,69,Cz,1000.0,-10.850007057189941,0.194,26.285465240478516,0.361,37.13547229766846,0.11096437186018787,30.0-100.0,-1639.1216398819893,-22.22831643244009,39.52017052721368,5.968259752921339,2.7389530336420234,7.420669252943914,0.09498559902715821,0.21716935851653268,0.45348750686363254,0.4312708000599952,0.49756062069353035,0.2786427692138617,0.1268688222288426,1.0271113675783479,1.780198248843658,0.041197866,3.345107,9.5,4.0
ds005293,sub-038,70,Cz,1000.0,-6.834485054016113,0.302,7.575802803039551,0.38,14.410287857055664,0.02426241026128329,30.0-100.0,5.776493433949375,-43.852590473729656,7.498192866555064,3.4746925587394792,9.364433611405147,3.2172315236135542,0.06959169862003142,0.8833324271578482,0.17762938530288916,0.20417203292319644,0.485341259179361,0.34683924228710383,0.2279835007890471,1.0204328623062497,1.844968345412101,0.06284572,1.6962429,5.0,3.0
ds005293,sub-038,71,Cz,1000.0,-5.100220203399658,0.191,19.81954002380371,0.498,24.91976022720337,0.08177583788106686,30.0-100.0,-468.59641378388244,-177.65837600904067,5.173917086619251,5.77150174436241,4.695323741396312,4.881338140907616,0.05448906104614749,0.546401651480785,0.4455854034500856,0.4174766865172067,0.4859601942451344,0.3480686200141043,0.194363321505943,1.0203014705628999,1.8624259757260473,0.05435561,2.0067694,9.0,3.5
ds005293,sub-038,72,Cz,1000.0,-17.61293601989746,0.161,20.072803497314453,0.3,37.685739517211914,0.032309626283036054,30.0-100.0,-50.941928548657,0.12805489912470058,22.471257505088744,12.22242714297626,11.445453508315683,7.847354130263334,0.2790662936395151,0.30705908558024325,0.4143912385391596,0.030013624370718306,0.500325729298459,0.3332254700016294,0.1602303356700867,1.0250556176999142,1.8580013018041555,0.05658278,2.0822308,10.0,4.0
ds005293,sub-038,73,Cz,1000.0,-13.877193450927734,0.2,7.144119739532471,0.319,21.021313190460205,0.15847351457381972,30.0-100.0,79.97484357551394,-12.766961450837824,0.9226215203250288,10.006222952483892,2.5834701831279916,5.537458111456573,0.24607177610392017,0.1768966791523751,0.6019416778608941,0.23906321167036096,0.4875594692624637,0.3602588125937688,0.19860244239809216,1.0200582975817514,1.830171371105498,0.06244314,1.8477095,8.0,3.0
ds005293,sub-038,74,Cz,1000.0,-12.223228454589844,0.173,-0.996839165687561,0.396,11.226389288902283,0.040292820014841066,30.0-100.0,-231.99062741851145,15.870467829760981,2.387295817164549,1.4115912668183692,5.047012116350687,1.9099332038705936,0.04630059661355131,0.17930665994907252,0.6240466172577923,0.28185483279325746,0.490459912402993,0.3993807667468615,0.2480803343367552,1.027026694357075,1.7225613591694575,0.068591796,1.9299916,6.0,3.0
ds005293,sub-038,75,Cz,1000.0,-10.078570365905762,0.32,9.91091251373291,0.381,19.989482879638672,0.03792826412216083,30.0-100.0,-200.75999287569596,18.98650355907159,2.1678484504945272,2.947561963813815,17.40394289565007,2.2412519178432837,0.19049033516921404,0.5323445564744569,0.32417154098111123,0.5271790227259324,0.4855771776355286,0.3247720209718372,0.2819684669941986,1.025279594910762,1.8155564658903545,0.07557958,1.6795354,4.0,4.0
ds005293,sub-038,76,Cz,1000.0,-0.8656470775604248,0.15,9.556941032409668,0.367,10.422588109970093,0.0026452895194059496,30.0-100.0,-16.116465293612958,-18.36802430436019,5.043184849848096,0.697920535102933,0.4953441936750126,2.6035375281192614,0.019200550700736282,0.4650127570323365,0.3781372613223297,0.4738736013100951,0.5026396823817916,0.39340329239274374,0.2280862139334591,1.0317329601990448,1.7616790376441234,0.06452718,2.0753784,6.0,3.0
ds005293,sub-038,77,Cz,1000.0,-19.30291748046875,0.231,35.022823333740234,0.383,54.325740814208984,0.017868141200345865,30.0-100.0,-2951.651090403132,-82.39493259366826,46.49279146691935,19.436173380810462,7.871835398488779,2.3586198927361215,0.02742982871202417,0.35309906393494345,0.4348980903291274,0.1627387818240646,0.4858202798797683,0.24977392750744376,0.08785998090338765,1.0197924337919992,1.8898654408494855,0.033555005,3.3999615,9.5,4.0
ds005293,sub-038,78,Cz,1000.0,-17.123729705810547,0.167,13.882551193237305,0.346,31.00628089904785,0.030340269354351523,30.0-100.0,48.78825477313774,12.834686263380329,26.721564831664903,27.563777800802377,13.95622818636709,4.3738287068349395,0.04687929788594701,0.5721795001149715,0.15328756828852935,0.1252474972862343,0.4869316588654679,0.3103643346607873,0.15148152176987476,1.0166573597699469,1.859737904836593,0.048823565,2.2401023,6.0,4.0
ds005293,sub-038,79,Cz,1000.0,-19.465665817260742,0.221,17.662925720214844,0.359,37.128591537475586,0.024873491574424207,30.0-100.0,-11762.456722596444,-480.74487850681635,34.72714524687196,7.626588209289294,3.5299865175431364,3.466049343612165,0.09486159648125743,0.49012503547630903,0.21346886591352077,0.2068542921822149,0.4978674839179912,0.31794892904774663,0.13971713757382498,1.022566324587513,1.8505764886556253,0.04506021,2.4931972,5.0,4.0
ds005293,sub-039,0,Cz,1000.0,-25.747913360595703,0.189,27.069721221923828,0.314,52.81763458251953,0.09852199204982004,30.0-100.0,-143.674592371421,-158.42095719151357,55.33923742906103,27.983400850793497,8.962094320705805,5.147242133033262,0.07921587427179645,0.33800072215035243,0.5120201238057429,0.2874614448704959,0.49381451147192684,0.2829719126619492,0.09298565472801064,1.0196581734227006,1.8766932339679236,0.037689593,2.9009907,5.0,3.0
ds005293,sub-039,1,Cz,1000.0,-18.838178634643555,0.191,21.334775924682617,0.316,40.17295455932617,0.05560901814012047,30.0-100.0,-2202.6769340033284,-127.10345691202028,31.1447380650189,28.27971624613602,12.136771332278235,2.8053034628254587,0.10339929065546516,0.669830571801618,0.3542000500785681,0.18624714915240942,0.4836295640219439,0.2869091316868304,0.10299133251930707,1.0200660289811871,1.855606005391784,0.039075546,2.7249198,,3.0
ds005293,sub-039,2,Cz,1000.0,-10.517192840576172,0.35,0.4670618772506714,0.3,10.984254717826843,0.06882696053180583,30.0-100.0,25.767779730487128,64.12544172087492,4.364966287729345,5.830462447281814,0.7939747845822249,1.7660552559298495,0.11793775197375268,0.5821534096843256,0.3026461322910895,0.3583199587891754,0.4928183774071711,0.328898362509161,0.1519856165006518,1.0273696844945537,1.8193744267879601,0.046984613,2.8518,4.1,2.0
ds005293,sub-039,3,Cz,1000.0,-7.560249328613281,0.35,7.445967197418213,0.3,15.006216526031494,0.01838328753212176,30.0-100.0,-170.95501601241048,35.27692319716337,15.271115911655233,15.086425925200837,1.2934031450788135,1.513546580793987,0.0843943344112386,0.9515449947795923,0.42205656686892373,0.6333926272361373,0.4908274055906418,0.2769566796985134,0.14006460258063397,1.0243285845973662,1.8892732090717803,0.044373702,2.6655095,4.2,2.0
ds005293,sub-039,4,Cz,1000.0,-27.212688446044922,0.163,14.591655731201172,0.309,41.804344177246094,0.004855131367645803,30.0-100.0,-355.7905857815123,-779.7661617881391,31.586231058101674,17.69224811473512,10.521996960655828,9.618282086576658,0.033174085303690974,0.4290189603401063,0.5327151610061386,0.1439319120263265,0.48953457830221203,0.32228693718723395,0.13045959178126615,1.0234814661309972,1.8405745582941775,0.049683537,2.2265697,,3.0
ds005293,sub-039,5,Cz,1000.0,-31.38077735900879,0.154,14.186494827270508,0.325,45.5672721862793,0.0897964243293382,30.0-100.0,-38.32799574045027,-326.8540891022064,78.41557323866493,8.473055741101602,11.142200952629402,5.63667073006536,0.0829701603143217,0.21429707342879112,0.36753822545969694,0.07653385569253357,0.4838470347012327,0.29584018663399964,0.09336334555771889,1.0190521893058955,1.8726131310799523,0.03604234,2.929099,4.2,3.5
ds005293,sub-039,6,Cz,1000.0,-2.854745388031006,0.231,9.718826293945312,0.427,12.573571681976318,0.011880187209583557,30.0-100.0,-1276.3231078762572,-367.5586880608976,2.8728318135031845,2.2577030148013977,2.6635629487752124,2.6850650101470097,0.04628088981362615,0.42914598140360505,0.1709435034025645,0.2049908083825283,0.4969534567209037,0.3590155949311838,0.17305085004278623,1.0288856628445253,1.8124577536076538,0.053687923,2.2699196,4.1,2.0
ds005293,sub-039,7,Cz,1000.0,-13.527399063110352,0.152,6.325864791870117,0.452,19.85326385498047,0.07324181178925004,30.0-100.0,83.47831842248802,-91.90537237111026,3.5018439298200024,3.9646714826535154,11.547391872427173,3.0198584741744305,0.08810127571279659,0.9026336718632493,0.49020923767336483,0.4417577080147267,0.4765054159405504,0.274808780922459,0.22818104362538058,1.012376418090398,1.8998651110607652,0.063990034,1.4919515,4.0,2.0
ds005293,sub-039,8,Cz,1000.0,-22.7197265625,0.194,15.448176383972168,0.325,38.16790294647217,0.021442316203487785,30.0-100.0,5.10780441407017,-333.8739388696613,26.665144569998176,14.922176428825555,8.52974531520881,3.795248682669607,0.09448671267479514,0.7264190515707073,0.42790260527600377,0.13278736588657883,0.48249894868085763,0.326474404102336,0.13850806810319427,1.0192533158779316,1.8790553919478805,0.05142389,2.074444,4.2,2.0
ds005293,sub-039,9,Cz,1000.0,-20.621261596679688,0.178,15.255969047546387,0.324,35.877230644226074,0.052890280249341386,30.0-100.0,-1204.9720142296035,-167.32367639359623,26.709674068878545,6.94742623497458,9.275579822976367,3.702024307999177,0.06303186479277613,0.39118203895770204,0.20507392827102683,0.29069901603327103,0.48852081501132477,0.3131850899001788,0.11336603822548624,1.0159793237295727,1.8538836094917992,0.04212872,2.3719978,3.9,2.5
ds005293,sub-039,10,Cz,1000.0,-9.604979515075684,0.341,4.559868812561035,0.402,14.164848327636719,0.03609509651186854,30.0-100.0,-1047.0163926082314,-127.13816023751095,1.3019913573905444,1.4655876503668135,1.3448321462074477,2.408431681673085,0.10042781376750566,0.7219882709043376,0.3301673451697666,0.457182183859231,0.49756663046205635,0.37360570722496145,0.21227106838155033,1.0279126832398162,1.751670366886873,0.06649027,1.9420701,4.1,2.5
ds005293,sub-039,11,Cz,1000.0,-15.036551475524902,0.2,2.948014974594116,0.347,17.98456645011902,0.033689631888042894,30.0-100.0,-5.493164636768247,-79.52467614748456,22.527506295901688,1.0599631249706167,32.15415205198705,2.7736751621094986,0.08586786824087052,0.7894439999348059,0.6358842307782387,0.36932689033064214,0.4770756803151964,0.30780719064617296,0.17124649528215086,1.0144793614989427,1.898735864526779,0.05385436,1.8457983,,2.0
ds005293,sub-039,12,Cz,1000.0,-34.18212127685547,0.157,20.724573135375977,0.373,54.906694412231445,0.02630976089500546,30.0-100.0,-848.9798415379742,-323.10928312988017,80.55113052554452,32.91086457281081,13.53001859158972,8.041699659844216,0.15359368513866362,0.3361829114749125,0.33084525485489213,0.2815123799067144,0.4892863223815324,0.2860000785270523,0.0885039336107156,1.0193284287699034,1.8654157442853962,0.03885315,2.6275773,,3.0
ds005293,sub-039,13,Cz,1000.0,-0.14144277572631836,0.246,10.547895431518555,0.419,10.689338207244873,0.042686398816625296,30.0-100.0,65.52040562449643,20.985136714410956,6.118267675351091,3.2819316336899558,1.1678166216142172,2.0235850290704382,0.04618304021507283,0.33637121127723746,0.29305903276895207,0.4603517251502345,0.5096829147560568,0.3412440063224163,0.14249595168400195,1.0304763989469399,1.7736312446037337,0.044917986,2.984616,4.5,2.5
ds005293,sub-039,14,Cz,1000.0,-7.707263469696045,0.15,16.222652435302734,0.403,23.92991590499878,0.06499604117926037,30.0-100.0,-97.73465289424638,-302.11448183162685,10.011216776484787,7.30296701490548,3.5544057003533522,4.397202514682573,0.06119783939482961,0.46899595859484217,0.19506153450164512,0.18110698571835526,0.48313641911545263,0.32014245510044437,0.1451077829679915,1.019702733799593,1.7993834517814877,0.046468068,2.4124472,4.1,2.5
ds005293,sub-039,15,Cz,1000.0,-23.268293380737305,0.167,19.10569190979004,0.368,42.373985290527344,0.06293307547365126,30.0-100.0,84.21644429379948,-52.891050109364656,27.571373324547704,16.80417119067464,15.628091503062862,5.256513540904874,0.0946949785489417,0.2919573754636036,0.2799887930201167,0.23157458746096946,0.46832701876092325,0.3213623382809798,0.17217223444043483,1.0124485440487443,1.8956871912974413,0.051970113,1.6239576,,3.0
ds005293,sub-039,16,Cz,1000.0,-25.675609588623047,0.177,19.06896209716797,0.32,44.744571685791016,0.06633016936736175,30.0-100.0,-696.5385412043643,-332.97120979259984,40.20177987254287,18.815443597808397,9.57695625466062,2.157466285567437,0.10783708987964347,0.6959261404605356,0.3713973314739503,0.3070598688335711,0.47641247759689187,0.29567904961394836,0.12297170648123237,1.0150968863206968,1.8464070465248457,0.041744582,2.556503,4.5,3.0
ds005293,sub-039,17,Cz,1000.0,-27.52759552001953,0.159,16.716651916503906,0.347,44.24424743652344,0.3068541162644575,30.0-100.0,-16.805289216028743,-150.42103999238972,41.64665044346342,11.173169964823156,10.93251088615527,7.472407858359826,0.43704898838813483,0.4469238767528932,0.2978824902400421,0.3122778708413107,0.4884415109959814,0.33483856264670825,0.10081004804562838,1.0201927631522778,1.8518196317222002,0.04888135,2.304808,4.6,3.5
ds005293,sub-039,18,Cz,1000.0,-38.195472717285156,0.186,13.431737899780273,0.315,51.62721061706543,0.0028665072566544025,30.0-100.0,67.08898898476748,-21.90480646494232,60.85769026710772,40.019696878143215,8.686593317165228,1.7498822667771383,0.09794547693001746,0.44515324537721773,0.12845714058943358,0.16373711510532138,0.46276147932542017,0.25458016354129204,0.07229175928044625,1.0103211971662112,1.936115992733585,0.031244127,2.6348665,6.5,3.0
ds005293,sub-039,19,Cz,1000.0,-24.110828399658203,0.167,21.628463745117188,0.323,45.73929214477539,0.278931269291387,30.0-100.0,-1960.5538356771312,-37.65895229526702,55.014937355304,24.37229241171105,7.624618121971699,3.2927457999839107,0.2723914512676961,0.46892751344675054,0.254675793714056,0.6796838464526758,0.4782692760793248,0.28848789634283906,0.1060256220679934,1.0178373412736905,1.8566410624291811,0.042512354,2.5212004,4.1,3.5
